cycle_id,ts_received,ts_sent,bus,V_sent,I_sent,power_factor,breaker_actual
30,1780246124.112378,1780246124.112859,5,1.002405,479.957421,0.968700,1
32,1780246125.331026,1780246125.331285,1,1.016461,902.779552,0.981000,1
32,1780246125.333868,1780246125.334139,2,1.002920,392.125005,0.953900,1
32,1780246125.336597,1780246125.336856,3,1.006075,521.586778,0.888900,1
32,1780246125.340711,1780246125.340987,4,1.012174,529.853404,0.784000,1
32,1780246125.344125,1780246125.344396,5,1.000310,480.287405,0.963600,1
33,1780246126.332194,1780246126.332682,1,1.020873,806.745460,0.968900,1
33,1780246126.337572,1780246126.338100,2,1.012340,429.554669,0.919900,1
33,1780246126.344277,1780246126.344727,3,1.010999,371.956605,0.920400,1
33,1780246126.349048,1780246126.349511,4,1.014001,491.556418,0.847500,1
33,1780246126.354188,1780246126.354621,5,1.008354,480.740698,0.961100,1
34,1780246127.338632,1780246127.339581,1,1.022690,749.097471,0.980900,1
34,1780246127.345033,1780246127.345548,2,1.011109,305.629072,0.973900,1
34,1780246127.351777,1780246127.352091,3,1.015821,395.262801,0.957500,1
34,1780246127.358835,1780246127.359315,4,1.011407,466.468907,0.898200,1
34,1780246127.363988,1780246127.364427,5,1.004217,496.667716,0.952000,1
35,1780246128.359250,1780246128.359789,1,1.025659,955.853017,0.991900,1
35,1780246128.365266,1780246128.365854,2,1.011684,431.053863,0.966900,1
35,1780246128.370164,1780246128.370858,3,1.006283,480.933023,0.963400,1
35,1780246128.375068,1780246128.375484,4,1.010878,505.804744,0.823900,1
35,1780246128.381044,1780246128.381490,5,1.006896,509.240323,0.956700,1
36,1780246129.356967,1780246129.357373,1,1.016952,781.761537,0.964300,1
36,1780246129.363254,1780246129.363576,2,1.012675,365.952615,0.917100,1
36,1780246129.368644,1780246129.369243,3,1.005441,422.204261,0.885300,1
36,1780246129.373666,1780246129.374228,4,1.018000,470.309841,0.887200,1
36,1780246129.378313,1780246129.378786,5,1.009912,463.577288,0.989400,1
37,1780246130.698757,1780246130.699059,1,1.021864,775.721040,0.978700,1
37,1780246130.701519,1780246130.701760,2,1.016052,313.141641,0.962700,1
37,1780246130.704398,1780246130.704652,3,1.008798,418.017000,0.918100,1
37,1780246130.708062,1780246130.708655,4,1.004167,452.783213,0.921300,1
37,1780246130.713223,1780246130.713497,5,1.007975,496.746893,0.989800,1
37,1780246131.679940,1780246131.690447,1,1.023977,777.714009,0.978700,1
37,1780246131.702166,1780246131.706638,2,1.006793,311.500499,0.962700,1
37,1780246131.713777,1780246131.714506,3,1.009874,417.508531,0.918100,1
37,1780246131.719429,1780246131.719889,4,1.008805,469.172017,0.883400,1
37,1780246131.724867,1780246131.725337,5,1.013361,508.722748,0.973200,1
39,1780246132.795451,1780246132.795709,1,1.016417,734.049155,0.972300,1
39,1780246132.802992,1780246132.803543,2,1.016109,359.850390,0.959800,1
39,1780246132.808064,1780246132.808535,3,1.015463,345.281882,0.932600,1
39,1780246132.812890,1780246132.813355,4,1.007384,441.990998,0.941400,1
39,1780246132.817807,1780246132.818234,5,1.000520,475.511155,0.984100,1
40,1780246133.800103,1780246133.800384,1,1.019823,686.750799,0.968100,1
40,1780246133.806039,1780246133.806535,2,1.009817,290.480330,0.976900,1
40,1780246133.811377,1780246133.811842,3,1.011376,362.365033,0.896700,1
40,1780246133.816417,1780246133.816919,4,1.011914,447.313473,0.930000,1
40,1780246133.821482,1780246133.822025,5,1.006028,486.317069,0.977000,1
41,1780246134.807883,1780246134.808791,1,1.020148,824.260857,0.973000,1
41,1780246134.814881,1780246134.815365,2,1.008122,325.932811,0.909600,1
41,1780246134.819712,1780246134.820259,3,1.007671,500.568825,0.902200,1
41,1780246134.824880,1780246134.825352,4,1.009999,503.863804,0.825500,1
41,1780246134.830271,1780246134.830753,5,1.006597,484.345686,0.974800,1
42,1780246135.806126,1780246135.806699,1,1.021264,772.647202,0.977400,1
42,1780246135.812584,1780246135.813068,2,1.012304,342.849464,0.946700,1
42,1780246135.817265,1780246135.817931,3,1.010339,406.751448,0.964100,1
42,1780246135.822375,1780246135.822928,4,1.004312,447.089355,0.930000,1
42,1780246135.827692,1780246135.828168,5,1.004209,464.543123,0.978600,1
43,1780246136.812865,1780246136.813160,1,1.016748,773.990566,0.970300,1
43,1780246136.818639,1780246136.819098,2,1.007881,321.000478,0.931700,1
43,1780246136.823221,1780246136.823682,3,1.007855,457.779208,0.907000,1
43,1780246136.828365,1780246136.828914,4,1.007710,474.648015,0.877300,1
43,1780246136.833209,1780246136.833656,5,1.008491,468.965093,0.980100,1
44,1780246137.819018,1780246137.819487,1,1.024452,783.593087,0.980400,1
44,1780246137.825227,1780246137.825886,2,1.010937,290.061667,0.936700,1
44,1780246137.830292,1780246137.830745,3,1.013964,483.923624,0.969600,1
44,1780246137.834991,1780246137.835484,4,1.013071,464.909077,0.891100,1
44,1780246137.839844,1780246137.840266,5,1.006555,467.294766,0.958500,1
45,1780246138.821633,1780246138.822212,1,1.019111,807.469961,0.985700,1
45,1780246138.827648,1780246138.828173,2,1.012789,309.995714,0.974700,1
45,1780246138.832584,1780246138.833061,3,1.008363,472.419565,0.959100,1
45,1780246138.837493,1780246138.837949,4,1.013720,470.976855,0.882100,1
45,1780246138.842370,1780246138.842823,5,1.007272,487.392804,0.956300,1
46,1780246139.827531,1780246139.828005,1,1.018970,868.977878,0.986600,1
46,1780246139.832776,1780246139.833224,2,1.013941,407.376544,0.956300,1
46,1780246139.838100,1780246139.838650,3,1.005499,420.881305,0.968900,1
46,1780246139.843346,1780246139.843797,4,1.011078,489.194518,0.852800,1
46,1780246139.848654,1780246139.849095,5,1.009349,502.303206,0.950300,1
47,1780246140.829035,1780246140.829390,1,1.022561,853.109764,0.978900,1
47,1780246140.833921,1780246140.834202,2,1.010618,419.082814,0.924000,1
47,1780246140.838260,1780246140.838913,3,1.008270,432.029241,0.964500,1
47,1780246140.843352,1780246140.843807,4,1.006837,487.123641,0.851800,1
47,1780246140.848765,1780246140.849227,5,1.007015,469.304050,0.954600,1
48,1780246141.829561,1780246141.830191,1,1.018692,710.886741,0.970300,1
48,1780246141.834717,1780246141.834994,2,1.008951,293.319319,0.944300,1
48,1780246141.839776,1780246141.840059,3,1.011699,379.218231,0.934400,1
48,1780246141.843547,1780246141.844147,4,1.009304,465.308096,0.889400,1
48,1780246141.846996,1780246141.847403,5,1.012483,502.340620,0.958100,1
49,1780246142.832565,1780246142.833028,1,1.023280,831.243176,0.979700,1
49,1780246142.837779,1780246142.838063,2,1.010444,386.504058,0.921100,1
49,1780246142.842999,1780246142.843711,3,1.011341,405.302710,0.961500,1
49,1780246142.848409,1780246142.848760,4,1.004308,492.688481,0.843700,1
49,1780246142.853406,1780246142.854180,5,1.008891,508.356944,0.953700,1
50,1780246143.829878,1780246143.830392,1,1.014524,718.969034,0.965700,1
50,1780246143.834054,1780246143.834502,2,1.009112,350.929043,0.922100,1
50,1780246143.838010,1780246143.838476,3,1.010095,329.507770,0.949400,1
50,1780246143.842035,1780246143.842496,4,1.011902,463.319679,0.899400,1
50,1780246143.846060,1780246143.846571,5,1.011508,497.679806,0.960500,1
51,1780246144.830732,1780246144.831017,1,1.016064,806.775207,0.969000,1
51,1780246144.835441,1780246144.835781,2,1.006820,395.918408,0.944100,1
51,1780246144.838406,1780246144.838685,3,1.007756,430.341549,0.880900,1
51,1780246144.841096,1780246144.841339,4,1.011471,470.819623,0.878600,1
51,1780246144.843719,1780246144.843959,5,1.004287,453.332007,0.985300,1
52,1780246145.833994,1780246145.834521,1,1.019402,891.799778,0.981300,1
52,1780246145.844324,1780246145.844636,2,1.009810,423.560369,0.943600,1
52,1780246145.849979,1780246145.850383,3,1.010104,475.264737,0.932400,1
52,1780246145.858539,1780246145.859171,4,1.009737,509.758568,0.813900,1
52,1780246145.865886,1780246145.866229,5,1.006477,467.917598,0.955100,1
53,1780246146.829914,1780246146.830511,1,1.017056,825.922659,0.987600,1
53,1780246146.838731,1780246146.839195,2,1.006488,316.699284,0.971900,1
53,1780246146.843779,1780246146.844227,3,1.009442,453.533717,0.957500,1
53,1780246146.848314,1780246146.848841,4,1.009248,478.529258,0.867900,1
53,1780246146.854306,1780246146.854710,5,1.008380,512.251175,0.958400,1
54,1780246147.838392,1780246147.838798,1,1.019891,795.789734,0.976300,1
54,1780246147.846967,1780246147.847401,2,1.010567,328.601859,0.908200,1
54,1780246147.851791,1780246147.852267,3,1.011203,452.574826,0.959600,1
54,1780246147.856808,1780246147.857398,4,1.007832,464.835056,0.890500,1
54,1780246147.862017,1780246147.862444,5,1.005881,475.022743,0.974800,1
55,1780246148.835914,1780246148.836366,1,1.016664,806.992759,0.988200,1
55,1780246148.842180,1780246148.842503,2,1.009527,291.124822,0.974400,1
55,1780246148.846793,1780246148.847238,3,1.010570,461.047165,0.967900,1
55,1780246148.851686,1780246148.852131,4,1.016973,444.017782,0.935300,1
55,1780246148.856644,1780246148.857169,5,1.010305,492.582492,0.985300,1
56,1780246149.832041,1780246149.832306,1,1.023348,706.269450,0.977100,1
56,1780246149.837359,1780246149.837669,2,1.009746,274.870558,0.958900,1
56,1780246149.842342,1780246149.842822,3,1.011807,380.804788,0.963800,1
56,1780246149.845316,1780246149.845599,4,1.010968,436.153095,0.957400,1
56,1780246149.848378,1780246149.848680,5,1.009299,493.721063,0.984600,1
57,1780246150.839786,1780246150.840114,1,1.021530,911.332558,0.978200,1
57,1780246150.843973,1780246150.844300,2,1.011527,417.782801,0.921300,1
57,1780246150.847480,1780246150.847751,3,1.011544,487.940870,0.889700,1
57,1780246150.851874,1780246150.852153,4,1.010748,517.381167,0.808500,1
57,1780246150.864539,1780246150.864847,5,1.006330,496.162590,0.984300,1
58,1780246151.835346,1780246151.835667,1,1.023489,762.239363,0.976400,1
58,1780246151.839670,1780246151.840183,2,1.008577,305.153906,0.965300,1
58,1780246151.844275,1780246151.844583,3,1.010746,424.131770,0.907500,1
58,1780246151.847894,1780246151.848170,4,1.007682,487.128759,0.858100,1
58,1780246151.851129,1780246151.851393,5,1.012000,505.327356,0.959100,1
59,1780246152.843847,1780246152.844334,1,1.020806,721.090572,0.972000,1
59,1780246152.849383,1780246152.849914,2,1.015242,286.409245,0.915500,1
59,1780246152.855745,1780246152.856254,3,1.012022,378.413794,0.957800,1
59,1780246152.861516,1780246152.862073,4,1.007918,466.244664,0.893700,1
59,1780246152.866675,1780246152.867247,5,1.011001,513.518154,0.961200,1
60,1780246153.844596,1780246153.844992,1,1.017968,914.783891,0.984200,1
60,1780246153.851705,1780246153.852188,2,1.009851,386.565949,0.932000,1
60,1780246153.856366,1780246153.856789,3,1.012569,503.264101,0.928300,1
60,1780246153.861230,1780246153.861721,4,1.008440,538.358704,0.777200,1
60,1780246153.866196,1780246153.866677,5,1.007010,516.778947,0.954600,1
61,1780246154.840497,1780246154.841865,1,1.018058,926.199673,0.976100,1
61,1780246154.847724,1780246154.848228,2,1.003750,452.713341,0.914300,1
61,1780246154.853244,1780246154.853728,3,1.012097,510.343715,0.903900,1
61,1780246154.858491,1780246154.859058,4,1.005484,531.635074,0.778400,1
61,1780246154.863926,1780246154.864351,5,1.010527,463.077343,0.967400,1
62,1780246155.845581,1780246155.846179,1,1.019818,845.030858,0.975500,1
62,1780246155.851700,1780246155.852083,2,1.009637,401.967736,0.925100,1
62,1780246155.856661,1780246155.857084,3,1.008072,437.276342,0.926000,1
62,1780246155.862135,1780246155.862607,4,1.009786,489.629787,0.849900,1
62,1780246155.867630,1780246155.868140,5,1.008403,475.519088,0.973100,1
63,1780246156.847501,1780246156.848049,1,1.017289,684.606025,0.970200,1
63,1780246156.852993,1780246156.853458,2,1.010546,314.915419,0.956700,1
63,1780246156.857914,1780246156.858204,3,1.012303,323.760542,0.963300,1
63,1780246156.863107,1780246156.863539,4,1.008587,431.945976,0.960100,1
63,1780246156.867908,1780246156.868438,5,1.004188,480.670577,0.978800,1
64,1780246157.851028,1780246157.851588,1,1.020884,824.373288,0.975700,1
64,1780246157.856546,1780246157.857018,2,1.011707,396.748024,0.953700,1
64,1780246157.861495,1780246157.862110,3,1.006885,416.452761,0.886300,1
64,1780246157.866191,1780246157.866708,4,1.018384,497.566069,0.830800,1
64,1780246157.871552,1780246157.872023,5,1.005436,496.221043,0.963200,1
65,1780246158.849185,1780246158.849682,1,1.020463,792.178467,0.977400,1
65,1780246158.855142,1780246158.855577,2,1.010284,319.315852,0.967800,1
65,1780246158.859619,1780246158.860084,3,1.009158,469.190368,0.907000,1
65,1780246158.865479,1780246158.866137,4,1.004322,481.705774,0.860700,1
65,1780246158.870964,1780246158.871499,5,1.006993,473.585560,0.966300,1
66,1780246159.855044,1780246159.855458,1,1.016866,752.441616,0.968500,1
66,1780246159.860072,1780246159.860515,2,1.009050,349.919041,0.923700,1
66,1780246159.864782,1780246159.865244,3,1.011237,362.093076,0.917800,1
66,1780246159.869406,1780246159.869837,4,1.011524,465.409772,0.892900,1
66,1780246159.874067,1780246159.874492,5,1.002773,503.521563,0.977100,1
67,1780246160.860619,1780246160.861143,1,1.021363,804.405895,0.973600,1
67,1780246160.867017,1780246160.867685,2,1.009701,422.923837,0.949200,1
67,1780246160.872774,1780246160.873316,3,1.006366,387.393364,0.929300,1
67,1780246160.877342,1780246160.877751,4,1.015588,474.968154,0.873700,1
67,1780246160.882101,1780246160.882653,5,1.007440,460.574320,0.961500,1
68,1780246161.856418,1780246161.857042,1,1.024621,807.807899,0.976800,1
68,1780246161.863680,1780246161.864285,2,1.013693,344.131548,0.946400,1
68,1780246161.870600,1780246161.871983,3,1.008952,449.485232,0.921800,1
68,1780246161.876895,1780246161.877335,4,1.004672,495.461217,0.842800,1
68,1780246161.883102,1780246161.883630,5,1.009698,483.676284,0.958500,1
69,1780246162.862990,1780246162.863461,1,1.022233,816.536594,0.978000,1
69,1780246162.874112,1780246162.874523,2,1.012345,343.516351,0.972100,1
69,1780246162.878516,1780246162.878839,3,1.003503,487.315267,0.895300,1
69,1780246162.882107,1780246162.882434,4,1.014478,485.571047,0.854700,1
69,1780246162.886143,1780246162.886453,5,1.003932,458.860630,0.970600,1
70,1780246163.856752,1780246163.857311,1,1.016337,874.369923,0.982000,1
70,1780246163.864506,1780246163.865164,2,1.015078,387.377496,0.926800,1
70,1780246163.878143,1780246163.879869,3,1.009737,467.683807,0.947600,1
70,1780246163.891384,1780246163.891738,4,1.008442,503.888897,0.823400,1
70,1780246163.896771,1780246163.897144,5,1.008585,499.489467,0.959000,1
71,1780246164.856540,1780246164.857382,1,1.016956,733.978367,0.964700,1
71,1780246164.864344,1780246164.864805,2,1.011873,322.604428,0.902000,1
71,1780246164.869767,1780246164.870763,3,1.005079,379.296627,0.922800,1
71,1780246164.874825,1780246164.875561,4,1.008372,490.390082,0.849000,1
71,1780246164.880961,1780246164.881474,5,1.006650,511.470961,0.952900,1
72,1780246165.859940,1780246165.860464,1,1.018940,738.780332,0.972300,1
72,1780246165.866915,1780246165.867358,2,1.015172,340.449534,0.950400,1
72,1780246165.872222,1780246165.872723,3,1.011538,361.963586,0.942700,1
72,1780246165.878124,1780246165.878767,4,1.010216,464.191519,0.897800,1
72,1780246165.885055,1780246165.885598,5,1.011543,487.959490,0.959800,1
73,1780246166.858244,1780246166.858721,1,1.019778,843.861257,0.973800,1
73,1780246166.864975,1780246166.865526,2,1.005506,402.157192,0.900400,1
73,1780246166.870698,1780246166.871219,3,1.006972,452.990552,0.949300,1
73,1780246166.875760,1780246166.876195,4,1.006610,486.601370,0.849200,1
73,1780246166.880266,1780246166.880731,5,1.007115,464.224252,0.967000,1
74,1780246167.858577,1780246167.859050,1,1.018353,739.766604,0.971500,1
74,1780246167.864297,1780246167.864764,2,1.010180,292.891457,0.976600,1
74,1780246167.869562,1780246167.870100,3,1.010433,441.914380,0.884500,1
74,1780246167.874419,1780246167.874915,4,1.007968,457.002176,0.909600,1
74,1780246167.879251,1780246167.879728,5,1.009547,463.022591,0.983900,1
75,1780246168.861854,1780246168.862320,1,1.020925,813.350090,0.985600,1
75,1780246168.867867,1780246168.868390,2,1.011905,345.395201,0.964100,1
75,1780246168.873312,1780246168.873779,3,1.006941,433.015987,0.968900,1
75,1780246168.882780,1780246168.883352,4,1.008068,441.592372,0.941500,1
75,1780246168.888333,1780246168.888777,5,1.007520,481.136457,0.988000,1
76,1780246169.863951,1780246169.864445,1,1.016289,902.415848,0.984300,1
76,1780246169.869082,1780246169.869535,2,1.011818,421.393158,0.949000,1
76,1780246169.874073,1780246169.874502,3,1.009871,462.745760,0.925400,1
76,1780246169.878674,1780246169.879133,4,1.010615,502.714168,0.827600,1
76,1780246169.883600,1780246169.884066,5,1.009788,500.953237,0.971900,1
77,1780246170.864786,1780246170.865248,1,1.024991,840.075942,0.977700,1
77,1780246170.870340,1780246170.870801,2,1.008874,411.299609,0.959500,1
77,1780246170.875880,1780246170.876421,3,1.011437,427.141411,0.903300,1
77,1780246170.880802,1780246170.881295,4,1.012772,484.164550,0.864400,1
77,1780246170.885871,1780246170.886414,5,1.006982,466.884853,0.975500,1
78,1780246171.878287,1780246171.878756,1,1.018501,838.143181,0.974100,1
78,1780246171.884100,1780246171.884371,2,1.008109,403.625574,0.941700,1
78,1780246171.896331,1780246171.896838,3,1.008111,453.466082,0.904700,1
78,1780246171.900364,1780246171.900631,4,1.009480,503.404879,0.828100,1
78,1780246171.906649,1780246171.907110,5,1.008482,464.787328,0.961400,1
79,1780246172.878304,1780246172.878732,1,1.021994,761.572330,0.964800,1
79,1780246172.884097,1780246172.884618,2,1.007541,328.516310,0.925600,1
79,1780246172.889495,1780246172.890094,3,1.010396,442.897439,0.892500,1
79,1780246172.894549,1780246172.895032,4,1.013236,477.317462,0.871900,1
79,1780246172.899276,1780246172.899750,5,1.002307,467.714923,0.977800,1
79,1780246173.911146,1780246173.915488,1,1.021000,763.137175,0.964800,1
79,1780246173.920658,1780246173.921109,2,1.010594,408.475705,0.905100,1
79,1780246173.926668,1780246173.927119,3,1.004356,406.124042,0.928800,1
79,1780246173.932039,1780246173.932463,4,1.010090,498.770228,0.832800,1
79,1780246173.936739,1780246173.937164,5,1.008053,485.150489,0.958300,1
80,1780246174.891951,1780246174.892236,1,1.022027,816.076805,0.969600,1
80,1780246174.896169,1780246174.896638,2,1.009891,405.491583,0.905100,1
80,1780246174.906918,1780246174.907188,3,1.007730,405.680238,0.928800,1
80,1780246174.910346,1780246174.910607,4,1.014010,498.654034,0.832800,1
80,1780246174.913445,1780246174.914265,5,1.006636,487.408511,0.958300,1
81,1780246175.912140,1780246175.912858,1,1.019023,778.267678,0.971400,1
81,1780246175.920077,1780246175.920455,2,1.016035,354.226336,0.900500,1
81,1780246175.925306,1780246175.926042,3,1.012681,386.100927,0.947800,1
81,1780246175.930651,1780246175.931133,4,1.010623,453.683966,0.916100,1
81,1780246175.935237,1780246175.935656,5,1.007345,494.861221,0.988100,1
83,1780246176.911005,1780246176.911476,1,1.027170,775.368464,0.976600,1
83,1780246176.915769,1780246176.916300,2,1.009275,339.212749,0.959800,1
83,1780246176.921829,1780246176.922421,3,1.005835,425.978857,0.934300,1
83,1780246176.928565,1780246176.928968,4,1.011716,473.517073,0.877200,1
83,1780246176.934376,1780246176.934853,5,1.008594,471.776024,0.958800,1
84,1780246177.912967,1780246177.913230,1,1.022280,761.016082,0.966400,1
84,1780246177.931100,1780246177.931576,2,1.008911,362.232370,0.902300,1
84,1780246177.939707,1780246177.940218,3,1.007797,388.654817,0.941100,1
84,1780246177.944205,1780246177.944695,4,1.010245,481.937178,0.861600,1
84,1780246177.950226,1780246177.950870,5,1.008630,487.638582,0.956600,1
85,1780246178.918764,1780246178.919282,1,1.020019,814.515364,0.966900,1
85,1780246178.925677,1780246178.926425,2,1.013719,365.935074,0.910200,1
85,1780246178.934546,1780246178.935049,3,1.004148,467.868762,0.882400,1
85,1780246178.939306,1780246178.939979,4,1.016625,502.056031,0.823200,1
85,1780246178.944616,1780246178.945122,5,1.006883,477.225924,0.972600,1
86,1780246179.912242,1780246179.912729,1,1.022897,653.336842,0.956600,1
86,1780246179.921325,1780246179.921788,2,1.011183,275.552579,0.951400,1
86,1780246179.927722,1780246179.928065,3,1.010309,362.983487,0.921600,1
86,1780246179.933031,1780246179.933306,4,1.006731,445.859216,0.929200,1
86,1780246179.936834,1780246179.938324,5,1.006926,458.793768,0.965200,1
87,1780246180.914529,1780246180.915105,1,1.019219,806.578534,0.975500,1
87,1780246180.922763,1780246180.923215,2,1.012352,314.947350,0.926100,1
87,1780246180.930113,1780246180.930548,3,1.006354,470.975380,0.914100,1
87,1780246180.937198,1780246180.937654,4,1.009850,477.369679,0.869100,1
87,1780246180.946199,1780246180.946734,5,1.007036,491.425330,0.983300,1
88,1780246182.010376,1780246182.011081,1,1.023555,719.457364,0.963400,1
88,1780246182.016330,1780246182.016743,2,1.008650,329.037015,0.906600,1
