cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
25,1780248353.665527,1780248353.665695,1,1.020000,416.100000,73.415746,33.896809,1
25,1780248353.666412,1780248353.666603,2,1.014000,416.000000,73.159233,33.268376,1
25,1780248353.668296,1780248353.668409,3,1.004000,349.966667,61.836464,25.647477,1
25,1780248353.668700,1780248353.668853,4,1.011000,443.400000,79.814071,30.402211,1
25,1780248353.669249,1780248353.669398,5,1.003000,679.700000,127.342924,25.590337,1
26,1780248354.776843,1780248354.776994,1,1.023000,780.533333,147.720113,36.371626,1
26,1780248354.777416,1780248354.777588,2,1.015000,353.666667,62.709806,27.296925,1
26,1780248354.777901,1780248354.778036,3,1.009000,625.933333,113.795725,39.112035,0
26,1780248354.778269,1780248354.778395,4,1.012000,717.900000,120.840363,67.510065,1
26,1780248354.778765,1780248354.778893,5,1.004000,710.300000,130.776460,36.859489,1
27,1780248355.843330,1780248355.843488,1,1.022000,847.733333,154.421320,58.323008,1
27,1780248355.844892,1780248355.845162,2,1.002000,438.800000,79.748882,25.641781,0
27,1780248355.845530,1780248355.845682,3,1.005000,411.033333,72.927061,29.596491,0
27,1780248355.846031,1780248355.846367,4,1.011000,476.833333,80.183557,44.796267,1
27,1780248355.846686,1780248355.846824,5,1.011000,469.666667,87.075293,24.542267,1
28,1780248356.842589,1780248356.842731,1,1.023000,330.400000,60.887833,20.969248,1
28,1780248356.843276,1780248356.843471,2,1.020000,327.900000,60.351871,20.451109,0
28,1780248356.843829,1780248356.844044,3,1.003000,413.466667,73.212805,29.712456,0
28,1780248356.844324,1780248356.844512,4,1.010000,476.400000,80.031450,44.711289,1
28,1780248356.844771,1780248356.844940,5,1.011000,470.800000,87.285411,24.601489,1
29,1780248357.889454,1780248357.889598,1,1.013000,491.400000,87.273047,37.125524,1
29,1780248357.889987,1780248357.890147,2,1.002000,305.633333,56.737044,13.613625,1
29,1780248357.890362,1780248357.892904,3,1.005000,504.500000,85.626914,44.718436,1
29,1780248357.893168,1780248357.893267,4,1.009000,716.200000,120.196837,67.150545,1
29,1780248357.894130,1780248357.894226,5,1.007000,709.733333,131.062583,36.940133,1
30,1780248359.030106,1780248359.030279,1,1.019000,821.900000,155.706697,34.891983,1
30,1780248359.030689,1780248359.030823,2,1.014000,324.300000,57.051342,25.893566,1
30,1780248359.036403,1780248359.036644,3,1.006000,740.066667,132.116899,51.632162,0
30,1780248359.037082,1780248359.037220,4,1.004000,717.000000,118.884458,68.392297,1
30,1780248359.037444,1780248359.037565,5,1.001000,478.000000,89.466684,17.500797,1
31,1780248360.042709,1780248360.043233,1,1.016000,1168.800000,206.361977,92.754921,1
31,1780248360.046474,1780248360.046739,2,1.007000,422.033333,74.104665,32.631312,0
31,1780248360.047930,1780248360.048074,3,1.004000,357.466667,62.826601,26.990781,0
31,1780248360.048369,1780248360.048507,4,1.015000,719.500000,120.606039,69.382694,1
31,1780248360.048796,1780248360.048928,5,1.008000,477.900000,90.073477,17.619494,1
32,1780248361.083745,1780248361.083908,1,1.019000,387.800000,71.683280,23.022585,1
32,1780248361.089238,1780248361.089580,2,1.013000,391.300000,72.040290,22.665966,0
32,1780248361.089916,1780248361.090146,3,1.001000,534.333333,93.631212,40.224673,0
32,1780248361.090674,1780248361.091309,4,1.013000,480.800000,80.435195,46.273061,1
32,1780248361.091565,1780248361.091726,5,1.007000,716.400000,134.891447,26.386447,1
33,1780248362.136860,1780248362.138055,1,1.020000,425.133333,75.802707,32.860435,1
33,1780248362.140703,1780248362.140923,2,1.009000,425.966667,75.328742,32.112614,1
33,1780248362.141933,1780248362.142053,3,1.008000,356.266667,62.865159,27.007346,0
33,1780248362.142652,1780248362.142828,4,1.007000,717.700000,119.356103,68.663627,1
33,1780248362.145607,1780248362.145857,5,1.002000,714.300000,133.828231,26.178468,1
34,1780248363.138908,1780248363.139063,1,1.016000,1057.200000,196.808473,56.094445,1
34,1780248363.140495,1780248363.140661,2,1.003000,460.400000,85.684827,19.969739,1
34,1780248363.141946,1780248363.142132,3,1.007000,592.900000,108.918842,32.810253,0
34,1780248363.143088,1780248363.143297,4,1.012000,718.800000,120.132578,69.110320,1
34,1780248363.143563,1780248363.143682,5,1.000000,712.600000,133.243240,26.064037,1
35,1780248364.141305,1780248364.141415,1,1.020000,912.200000,170.306547,49.209098,1
35,1780248364.141769,1780248364.142116,2,1.010000,647.466667,120.468544,31.790491,1
35,1780248364.143556,1780248364.143867,3,1.007000,724.300000,133.877598,37.251709,1
35,1780248364.145339,1780248364.145583,4,1.014000,480.600000,80.481106,46.299472,1
35,1780248364.146291,1780248364.146437,5,1.008000,709.900000,133.800296,26.173004,1
36,1780248365.142241,1780248365.142417,1,1.022000,1176.333333,220.875110,60.655841,1
36,1780248365.142938,1780248365.143139,2,1.009000,547.600000,96.543850,41.966965,1
36,1780248365.143495,1780248365.143684,3,1.013000,631.200000,107.850016,56.650232,1
36,1780248365.145094,1780248365.145440,4,1.011000,472.233333,80.701692,41.968613,1
36,1780248365.147817,1780248365.148028,5,1.005000,702.733333,133.131809,19.539971,1
37,1780248366.143747,1780248366.143866,1,1.025000,774.800000,148.086810,31.063227,0
37,1780248366.144271,1780248366.144389,2,1.012000,313.833333,58.253747,16.372473,0
37,1780248366.145494,1780248366.145674,3,1.006000,417.066667,73.391669,31.683587,0
37,1780248366.146320,1780248366.146489,4,1.010000,452.466667,80.216249,33.856825,1
37,1780248366.147977,1780248366.148182,5,1.006000,497.500000,94.382576,13.584673,1
38,1780248367.145354,1780248367.145503,1,1.016000,0.000000,148.086810,31.063227,0
38,1780248367.147090,1780248367.147270,2,1.013000,312.633333,58.088346,16.325986,0
38,1780248367.148933,1780248367.149070,3,1.006000,415.966667,73.198100,31.600023,0
38,1780248367.149544,1780248367.150318,4,1.018000,452.933333,80.935014,34.160194,1
38,1780248367.151446,1780248367.151598,5,1.008000,493.900000,93.885888,13.513183,1
39,1780248368.146811,1780248368.146989,1,1.021000,1.033333,148.086810,31.063227,1
39,1780248368.148984,1780248368.149343,2,1.016000,313.133333,58.353552,16.400523,0
39,1780248368.152460,1780248368.152781,3,1.008000,418.000000,73.702143,31.817621,0
39,1780248368.153976,1780248368.154202,4,1.004000,679.133333,119.685942,50.515776,1
39,1780248368.154537,1780248368.154725,5,1.007000,745.100000,141.496206,20.365831,1
40,1780248369.147677,1780248369.147831,1,1.023000,291.933333,55.523067,12.442046,1
40,1780248369.148931,1780248369.149079,2,1.012000,432.333333,81.433417,17.813567,0
40,1780248369.150048,1780248369.150207,3,1.009000,417.500000,73.687012,31.811089,0
40,1780248369.150473,1780248369.150612,4,1.008000,674.666667,119.372467,50.383468,1
40,1780248369.150945,1780248369.151083,5,1.013000,499.333333,95.389543,13.729607,1
41,1780248370.161335,1780248370.162010,1,1.016000,483.466667,84.948535,39.270773,1
41,1780248370.163094,1780248370.163389,2,1.020000,325.800000,57.591053,26.306313,1
41,1780248370.164105,1780248370.164287,3,1.014000,418.433333,74.217706,32.040192,0
41,1780248370.165411,1780248370.165541,4,1.007000,677.400000,119.737186,50.537404,1
41,1780248370.165794,1780248370.166172,5,1.000000,745.000000,140.493760,20.221547,1
42,1780248371.162790,1780248371.162973,1,1.019000,752.666667,139.215100,44.409769,1
42,1780248371.163355,1780248371.163482,2,1.007000,343.266667,62.348612,21.214243,1
42,1780248371.163709,1780248371.163835,3,1.009000,409.266667,75.853030,20.891993,0
42,1780248371.164051,1780248371.164175,4,1.011000,451.533333,80.130039,33.820439,1
42,1780248371.164404,1780248371.164532,5,1.006000,498.966667,94.660823,13.624721,1
43,1780248372.184584,1780248372.184761,1,1.020000,778.900000,138.123655,61.921282,1
43,1780248372.185208,1780248372.185306,2,1.006000,478.966667,85.532798,33.345465,1
43,1780248372.190431,1780248372.190996,3,1.005000,692.200000,120.214888,55.817167,1
43,1780248372.192473,1780248372.194640,4,1.009000,677.200000,119.939573,50.622826,1
43,1780248372.195421,1780248372.195562,5,1.006000,743.833333,141.115390,20.311020,1
44,1780248373.198187,1780248373.198370,1,1.021000,784.100000,149.538772,30.050728,1
44,1780248373.202161,1780248373.202601,2,1.012000,433.300000,78.256971,29.251999,1
44,1780248373.203695,1780248373.203900,3,1.010000,721.500000,134.618153,33.973229,1
44,1780248373.206306,1780248373.206447,4,1.004000,699.900000,119.302477,60.756704,1
44,1780248373.207101,1780248373.207229,5,1.004000,700.933333,128.515602,38.225183,1
45,1780248374.210405,1780248374.210610,1,1.016000,801.900000,153.007243,26.157249,0
45,1780248374.211912,1780248374.212104,2,1.007000,311.000000,58.158626,13.336872,0
45,1780248374.213491,1780248374.213684,3,1.007000,699.800000,128.771754,38.005520,0
45,1780248374.216160,1780248374.216300,4,1.007000,708.100000,119.838179,63.996412,1
45,1780248374.216691,1780248374.216814,5,1.008000,725.600000,133.261677,40.744554,1
46,1780248375.220433,1780248375.220664,1,1.024000,1.566667,153.007243,26.157249,0
46,1780248375.223588,1780248375.223801,2,1.010000,309.500000,58.050546,13.312087,0
46,1780248375.224314,1780248375.224475,3,1.013000,705.066667,130.513919,38.519700,0
46,1780248375.229451,1780248375.229630,4,1.013000,704.500000,119.939319,64.050423,1
46,1780248375.230837,1780248375.231022,5,1.006000,726.866667,133.229440,40.734697,1
47,1780248376.249197,1780248376.249371,1,1.019000,1.600000,153.007243,26.157249,1
47,1780248376.251043,1780248376.251190,2,1.012000,309.966667,58.253200,13.358560,0
47,1780248376.251592,1780248376.251809,3,1.008000,472.400000,87.013698,25.681104,0
47,1780248376.252180,1780248376.252403,4,1.013000,470.966667,80.180867,42.818473,1
47,1780248376.252749,1780248376.252943,5,1.007000,487.366667,89.419608,27.339908,1
48,1780248377.253249,1780248377.253419,1,1.018000,292.400000,53.468504,18.905602,1
48,1780248377.255472,1780248377.256266,2,1.018000,291.100000,53.315475,18.580292,0
48,1780248377.257002,1780248377.257118,3,1.005000,468.866667,86.105843,25.413161,0
48,1780248377.257544,1780248377.257786,4,1.011000,472.966667,80.362386,42.915409,1
48,1780248377.258268,1780248377.258383,5,1.009000,483.533333,88.892486,27.178742,1
49,1780248378.258609,1780248378.258751,1,1.022000,582.866667,104.301112,44.745918,1
49,1780248378.259317,1780248378.259541,2,1.014000,387.833333,69.014951,29.170904,1
49,1780248378.261375,1780248378.262466,3,1.008000,469.600000,86.497952,25.528887,0
49,1780248378.262806,1780248378.263002,4,1.006000,705.500000,119.279589,63.698112,1
49,1780248378.263391,1780248378.263580,5,1.007000,721.933333,132.456731,40.498443,1
50,1780248379.267651,1780248379.267776,1,1.018000,679.200000,122.789513,47.714289,1
50,1780248379.269503,1780248379.270013,2,1.007000,354.100000,62.645046,26.288477,1
50,1780248379.270355,1780248379.270545,3,1.010000,494.066667,90.262939,29.859737,0
50,1780248379.270869,1780248379.271060,4,1.009000,469.166667,79.559025,42.486395,1
50,1780248379.271378,1780248379.271550,5,1.012000,484.266667,89.292001,27.300893,1
51,1780248380.313600,1780248380.313724,1,1.023000,1239.700000,219.614824,100.761895,1
51,1780248380.314647,1780248380.314811,2,1.007000,395.800000,71.692970,25.033627,1
51,1780248380.315050,1780248380.315165,3,1.007000,433.266667,73.225892,39.343845,1
51,1780248380.315386,1780248380.315491,4,1.004000,706.800000,119.261808,63.688617,1
51,1780248380.315685,1780248380.315823,5,1.008000,721.266667,132.465829,40.501224,1
52,1780248381.314026,1780248381.314121,1,1.014000,890.666667,168.852800,33.120920,1
52,1780248381.314497,1780248381.314787,2,1.008000,633.866667,114.868167,40.304613,1
52,1780248381.315111,1780248381.315306,3,1.008000,475.100000,85.074840,32.977728,1
52,1780248381.315638,1780248381.315786,4,1.011000,511.800000,80.237206,57.277573,1
52,1780248381.316072,1780248381.316236,5,1.011000,473.733333,87.153987,27.036226,1
53,1780248382.315655,1780248382.315778,1,1.016000,825.100000,157.737404,25.074307,1
53,1780248382.316950,1780248382.317137,2,1.007000,472.133333,88.037769,21.322742,0
53,1780248382.317556,1780248382.318056,3,1.008000,683.400000,125.668839,37.855952,0
53,1780248382.318457,1780248382.318667,4,1.011000,714.900000,119.514185,68.403447,1
53,1780248382.319008,1780248382.319198,5,1.003000,511.266667,93.637224,27.886826,1
54,1780248383.339134,1780248383.339294,1,1.019000,490.133333,86.250502,40.196355,1
54,1780248383.340134,1780248383.340323,2,1.014000,326.100000,57.216800,26.367888,0
54,1780248383.340626,1780248383.340834,3,1.011000,456.100000,84.120786,25.340191,0
54,1780248383.341145,1780248383.341337,4,1.009000,716.933333,119.617009,68.462298,1
54,1780248383.341650,1780248383.341818,5,1.006000,507.233333,93.176391,27.749582,1
55,1780248384.339179,1780248384.339279,1,1.017000,434.333333,81.911362,19.317442,1
55,1780248384.339651,1780248384.339954,2,1.012000,289.800000,54.446439,12.562317,1
55,1780248384.341124,1780248384.341310,3,1.009000,453.533333,83.481929,25.147745,0
55,1780248384.342302,1780248384.342427,4,1.009000,717.733333,119.750486,68.538692,1
55,1780248384.343597,1780248384.343762,5,1.008000,768.333333,141.419835,42.117335,1
56,1780248385.339932,1780248385.340111,1,1.019000,650.600000,121.069200,36.010354,1
56,1780248385.341167,1780248385.341331,2,1.011000,411.700000,76.042897,22.501547,1
56,1780248385.342580,1780248385.342731,3,1.012000,377.800000,70.207369,19.422212,0
56,1780248385.344405,1780248385.344608,4,1.007000,476.966667,79.421942,45.456818,1
56,1780248385.345678,1780248385.345817,5,1.005000,510.200000,93.628191,27.884136,1
57,1780248386.347100,1780248386.347295,1,1.016000,911.800000,158.674194,77.298271,1
57,1780248386.348942,1780248386.349079,2,1.004000,420.966667,74.188366,31.312640,1
57,1780248386.349340,1780248386.349455,3,1.004000,491.233333,83.602342,42.900173,0
57,1780248386.351573,1780248386.351713,4,1.016000,478.500000,80.389375,46.010524,1
57,1780248386.353182,1780248386.353340,5,1.010000,511.500000,94.333757,28.094266,1
58,1780248387.346600,1780248387.346723,1,1.023000,722.866667,131.114340,51.571888,1
58,1780248387.347046,1780248387.347163,2,1.007000,305.533333,56.585308,15.308074,1
58,1780248387.347342,1780248387.347447,3,1.008000,427.400000,74.489489,34.478749,1
58,1780248387.347681,1780248387.347788,4,1.010000,480.900000,80.315460,45.968220,1
58,1780248387.348906,1780248387.349061,5,1.009000,512.733333,94.467590,28.134124,1
59,1780248388.348132,1780248388.348286,1,1.021000,1082.200000,204.622247,49.467397,1
59,1780248388.349854,1780248388.350008,2,1.012000,285.833333,50.455097,22.172575,1
59,1780248388.350306,1780248388.350418,3,1.013000,377.600000,69.802275,20.947641,1
59,1780248388.350630,1780248388.350736,4,1.010000,468.333333,80.541834,40.434491,1
59,1780248388.352872,1780248388.353007,5,1.006000,513.533333,94.609271,27.151682,1
60,1780248389.349244,1780248389.349355,1,1.023000,1370.400000,262.881278,47.293076,1
60,1780248389.350513,1780248389.350618,2,1.007000,386.466667,69.105201,26.875270,0
60,1780248389.350772,1780248389.350999,3,1.009000,502.600000,89.692332,35.926412,0
60,1780248389.351899,1780248389.351999,4,1.007000,537.533333,80.153220,64.895402,1
60,1780248389.352150,1780248389.352232,5,1.012000,773.400000,142.350640,44.421668,1
61,1780248390.354181,1780248390.354332,1,1.020000,447.533333,79.300963,35.713663,1
61,1780248390.355139,1780248390.355376,2,1.017000,447.133333,79.213651,35.091887,0
61,1780248390.356824,1780248390.356960,3,1.010000,751.266667,134.201434,53.754606,0
61,1780248390.357610,1780248390.357741,4,1.007000,804.000000,119.886871,97.065429,1
61,1780248390.358049,1780248390.358331,5,1.011000,515.566667,94.800522,29.583270,1
62,1780248391.354870,1780248391.355014,1,1.017000,604.800000,108.153529,45.122337,1
62,1780248391.355523,1780248391.355669,2,1.013000,603.666667,107.782595,44.241262,1
62,1780248391.356013,1780248391.356151,3,1.012000,754.866667,135.111534,54.119148,0
62,1780248391.356493,1780248391.356624,4,1.008000,538.333333,80.352225,65.056525,1
62,1780248391.357634,1780248391.357930,5,1.007000,516.766667,94.645224,29.534808,1
63,1780248392.356032,1780248392.356131,1,1.018000,636.333333,118.113000,35.802669,1
63,1780248392.356510,1780248392.356619,2,1.006000,472.866667,86.709318,26.381292,1
63,1780248392.356794,1780248392.356879,3,1.014000,483.166667,89.918653,25.056165,0
63,1780248392.357032,1780248392.357114,4,1.005000,532.500000,79.244983,64.160056,1
63,1780248392.357255,1780248392.357456,5,1.010000,514.900000,94.584290,29.515793,1
64,1780248393.357812,1780248393.358183,1,1.019000,808.500000,144.032642,62.395050,1
64,1780248393.358718,1780248393.358866,2,1.007000,589.266667,107.821766,34.002754,1
64,1780248393.359245,1780248393.359374,3,1.005000,415.566667,70.524632,36.850696,1
64,1780248393.359673,1780248393.359797,4,1.009000,803.066667,119.985529,97.145307,1
64,1780248393.360143,1780248393.360266,5,1.008000,515.233333,94.458105,29.476416,1
65,1780248394.361448,1780248394.361622,1,1.017000,1187.700000,224.933094,48.649962,1
65,1780248394.362563,1780248394.362702,2,1.009000,321.100000,59.740713,15.538289,1
65,1780248394.363126,1780248394.363275,3,1.011000,701.733333,122.598134,56.923736,1
65,1780248394.364501,1780248394.364626,4,1.008000,481.966667,79.667768,47.124264,1
65,1780248394.365554,1780248394.365739,5,1.004000,711.900000,131.588519,35.054668,1
66,1780248395.362832,1780248395.363004,1,1.020000,752.266667,141.587505,36.403932,1
66,1780248395.363451,1780248395.363584,2,1.012000,352.100000,62.709133,26.009427,0
66,1780248395.363807,1780248395.363940,3,1.006000,542.466667,95.427249,41.282113,0
66,1780248395.364142,1780248395.364250,4,1.018000,462.733333,80.137299,40.410149,1
66,1780248395.364445,1780248395.364547,5,1.005000,503.800000,94.257638,20.526249,1
67,1780248396.363468,1780248396.363570,1,1.020000,420.800000,77.458825,26.221133,0
67,1780248396.363947,1780248396.364076,2,1.013000,420.733333,77.077462,25.552285,0
67,1780248396.364347,1780248396.364445,3,1.009000,362.766667,64.005885,27.689137,0
67,1780248396.364661,1780248396.364757,4,1.004000,464.233333,79.291415,39.983602,1
67,1780248396.364971,1780248396.365065,5,1.006000,502.000000,94.014323,20.473263,1
68,1780248397.363940,1780248397.364064,1,1.016000,0.933333,77.458825,26.221133,1
68,1780248397.364574,1780248397.364753,2,1.012000,421.133333,77.074581,25.551329,1
68,1780248397.365024,1780248397.365167,3,1.011000,362.066667,64.009003,27.690486,0
68,1780248397.365389,1780248397.365512,4,1.011000,465.400000,80.044901,40.363556,1
68,1780248397.365684,1780248397.365979,5,1.002000,503.500000,93.920311,20.452790,1
69,1780248398.365235,1780248398.365451,1,1.021000,827.033333,149.248380,60.060776,1
69,1780248398.366112,1780248398.366320,2,1.007000,517.333333,96.485975,23.281975,0
69,1780248398.366674,1780248398.366971,3,1.002000,735.300000,125.676531,62.531367,0
69,1780248398.367233,1780248398.367413,4,1.015000,697.100000,120.369723,60.697808,1
69,1780248398.369279,1780248398.369454,5,1.007000,503.333333,94.357731,20.548046,1
70,1780248399.374336,1780248399.374473,1,1.024000,385.600000,69.565058,28.639755,1
70,1780248399.374981,1780248399.375110,2,1.016000,576.100000,103.354864,41.881165,1
70,1780248399.376676,1780248399.376821,3,1.004000,733.866667,125.681910,62.534043,1
70,1780248399.377033,1780248399.377145,4,1.004000,467.700000,79.883525,40.282180,1
70,1780248399.378299,1780248399.378461,5,1.009000,751.400000,141.141485,30.736027,1
71,1780248400.380401,1780248400.380639,1,1.022000,1103.300000,207.247884,56.576138,1
71,1780248400.381090,1780248400.381199,2,1.012000,322.766667,56.134394,26.868338,1
71,1780248400.382388,1780248400.382532,3,1.004000,379.266667,66.948259,27.951647,0
71,1780248400.382756,1780248400.382881,4,1.014000,488.833333,80.178840,49.900972,1
71,1780248400.383202,1780248400.383347,5,1.003000,509.533333,92.784231,29.530942,1
72,1780248401.416393,1780248401.416495,1,1.016000,705.200000,128.672802,45.583426,0
72,1780248401.417415,1780248401.418016,2,1.015000,512.833333,94.254486,30.845959,0
72,1780248401.418585,1780248401.418710,3,1.008000,366.833333,66.413466,23.505139,0
72,1780248401.418873,1780248401.419076,4,1.008000,488.666667,79.677234,49.588787,1
72,1780248401.424017,1780248401.424156,5,1.008000,512.400000,93.771377,29.845126,1
73,1780248402.432303,1780248402.432407,1,1.016000,0.000000,128.672802,45.583426,1
73,1780248402.434541,1780248402.434669,2,1.010000,341.633333,62.480048,20.447377,1
73,1780248402.436581,1780248402.436688,3,1.004000,363.166667,65.488722,23.177852,1
73,1780248402.438175,1780248402.438451,4,1.008000,490.366667,79.954420,49.761300,1
73,1780248402.440271,1780248402.440366,5,1.006000,511.466667,93.414857,29.731655,1
74,1780248403.440372,1780248403.440514,1,1.018000,1110.000000,209.154337,51.032270,1
74,1780248403.440986,1780248403.441154,2,1.015000,439.866667,83.072471,18.293960,0
74,1780248403.442269,1780248403.442405,3,1.011000,664.666667,113.241654,59.730676,0
74,1780248403.442694,1780248403.442824,4,1.010000,458.133333,80.189412,36.628741,1
74,1780248403.444103,1780248403.444295,5,1.011000,694.000000,131.526995,23.891134,1
75,1780248404.440511,1780248404.440616,1,1.019000,512.500000,95.788272,26.921716,1
75,1780248404.441396,1780248404.441944,2,1.011000,512.100000,95.100177,26.193182,0
75,1780248404.442777,1780248404.442880,3,1.006000,444.800000,75.407390,39.774537,0
75,1780248404.443139,1780248404.443241,4,1.006000,454.066667,79.162840,36.159826,1
75,1780248404.443957,1780248404.444073,5,1.007000,463.633333,87.520219,15.897552,1
76,1780248405.455914,1780248405.457008,1,1.018000,882.433333,159.531153,61.991577,1
76,1780248405.458019,1780248405.458156,2,1.007000,420.300000,76.525889,25.423374,1
76,1780248405.460178,1780248405.460959,3,1.006000,458.066667,81.247401,33.274373,0
76,1780248405.463184,1780248405.463304,4,1.007000,457.000000,79.753442,36.429600,1
76,1780248405.464016,1780248405.464125,5,1.009000,463.000000,87.574251,15.907367,1
77,1780248406.469824,1780248406.469970,1,1.020000,842.766667,152.151609,60.611652,1
77,1780248406.470371,1780248406.470490,2,1.008000,419.866667,77.369577,22.715661,1
77,1780248406.470848,1780248406.470977,3,1.002000,432.600000,74.600126,35.430266,0
77,1780248406.471324,1780248406.471449,4,1.008000,457.033333,79.838464,36.468436,1
77,1780248406.474295,1780248406.474438,5,1.007000,464.800000,87.740451,15.937556,1
78,1780248407.470988,1780248407.471124,1,1.016000,854.566667,151.840750,65.641353,1
78,1780248407.472080,1780248407.472216,2,1.008000,607.333333,109.838232,39.243371,1
78,1780248407.472978,1780248407.473149,3,1.006000,688.500000,119.387767,56.223125,1
78,1780248407.473693,1780248407.473820,4,1.010000,686.100000,120.091580,54.855165,1
78,1780248407.475376,1780248407.475503,5,1.009000,695.700000,131.588350,23.902279,1
79,1780248408.479740,1780248408.479907,1,1.024000,1139.900000,214.564228,58.485813,1
79,1780248408.506220,1780248408.506429,2,1.009000,321.133333,57.141707,23.366807,1
79,1780248408.506692,1780248408.506794,3,1.011000,443.766667,76.289957,38.555055,1
79,1780248408.509505,1780248408.510061,4,1.012000,480.000000,80.694092,45.320109,1
79,1780248408.512509,1780248408.512647,5,1.006000,464.900000,87.128627,18.671470,1
