cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
18,1780252454.001464,1780252454.001627,1,1.021000,0.000000,137.834720,56.023756,1
18,1780252454.003362,1780252454.003629,2,1.011000,292.566667,53.548134,17.562388,1
18,1780252454.004023,1780252454.004247,3,1.012000,476.466667,84.335229,36.433222,1
18,1780252454.006542,1780252454.006810,4,1.008000,517.800000,79.753593,59.399923,0
18,1780252454.009009,1780252454.009229,5,1.006000,508.166667,94.321836,24.291688,1
19,1780252455.003380,1780252455.003705,1,1.018000,471.533333,58.943567,69.927859,1
19,1780252455.004656,1780252455.004943,2,1.016000,384.066667,70.107637,24.741582,0
19,1780252455.007397,1780252455.007672,3,1.005000,377.533333,67.785779,25.116665,0
19,1780252455.010537,1780252455.011594,4,1.008000,517.800000,79.753593,59.399923,0
19,1780252455.013494,1780252455.014332,5,1.006000,508.166667,94.321836,24.291688,1
19,1780252456.012306,1780252456.012544,1,1.018000,471.533333,58.943567,69.927859,1
19,1780252456.013483,1780252456.014345,2,1.016000,384.066667,70.107637,24.741582,0
19,1780252456.015294,1780252456.015699,3,1.005000,377.533333,67.785779,25.116665,0
19,1780252456.016306,1780252456.016697,4,1.011000,427.166667,80.142112,18.640694,1
19,1780252456.017313,1780252456.017593,5,1.005000,507.766667,94.153906,24.248439,1
20,1780252457.014552,1780252457.014765,1,1.020000,335.800000,63.633137,14.471995,1
20,1780252457.015344,1780252457.015659,2,1.023000,337.100000,64.146208,14.219630,1
20,1780252457.016146,1780252457.016340,3,1.007000,377.033333,67.830723,25.133318,1
20,1780252457.016690,1780252457.016845,4,1.009000,426.733333,79.902433,18.584946,1
20,1780252457.019236,1780252457.019522,5,0.998000,506.066667,93.185077,23.998926,1
21,1780252458.036467,1780252458.036698,1,1.023000,1243.900000,238.324084,44.514370,1
21,1780252458.041089,1780252458.042840,2,1.010000,623.666667,116.364317,29.366557,1
21,1780252458.043424,1780252458.043613,3,1.011000,384.766667,69.482140,25.790679,0
21,1780252458.043923,1780252458.044662,4,1.004000,720.866667,119.153272,69.404288,0
21,1780252458.049026,1780252458.050588,5,1.005000,497.633333,91.102890,27.922649,1
22,1780252459.056261,1780252459.057271,1,1.023000,1301.266667,235.847621,93.287115,1
22,1780252459.069233,1780252459.069409,2,1.011000,600.400000,109.080958,38.421832,1
22,1780252459.071602,1780252459.071867,3,1.007000,467.033333,83.126256,33.451803,0
22,1780252459.074331,1780252459.074512,4,1.010000,724.300000,120.436237,70.151587,1
22,1780252459.074841,1780252459.074955,5,1.006000,745.433333,136.604001,41.868547,1
23,1780252460.088535,1780252460.088770,1,1.022000,1110.433333,207.312135,61.424320,1
23,1780252460.099700,1780252460.100364,2,1.010000,407.900000,76.475283,17.680784,1
23,1780252460.103078,1780252460.103656,3,1.011000,470.500000,86.531953,26.939187,1
23,1780252460.105424,1780252460.105724,4,1.018000,719.066667,120.513098,70.196358,0
23,1780252460.106784,1780252460.107025,5,1.009000,744.466667,136.833695,41.938947,1
24,1780252461.090886,1780252461.091048,1,1.020000,690.466667,89.352193,100.105722,1
24,1780252461.091737,1780252461.091945,2,1.011000,407.066667,76.512223,17.145462,1
24,1780252461.092897,1780252461.093707,3,1.004000,524.900000,92.745862,38.467551,1
24,1780252461.096322,1780252461.096591,4,1.011000,645.066667,119.718368,33.263731,1
24,1780252461.096909,1780252461.097058,5,1.003000,741.700000,135.514524,41.534627,1
25,1780252462.091035,1780252462.091281,1,1.023000,1243.600000,235.285243,58.244340,1
25,1780252462.092043,1780252462.092561,2,1.014000,415.166667,73.012680,33.201733,1
25,1780252462.095330,1780252462.095729,3,1.009000,621.066667,110.976773,44.035167,1
25,1780252462.097072,1780252462.097497,4,1.012000,473.466667,80.563430,42.934821,1
25,1780252462.098197,1780252462.098455,5,1.004000,698.933333,131.678514,23.146246,1
26,1780252463.092857,1780252463.093117,1,1.022000,779.133333,147.311015,36.270898,1
26,1780252463.094185,1780252463.094570,2,1.005000,357.200000,62.712310,27.298015,1
26,1780252463.095135,1780252463.095438,3,1.008000,418.100000,75.935945,26.099481,1
26,1780252463.095968,1780252463.096274,4,1.011000,476.833333,80.183557,44.796267,1
26,1780252463.096730,1780252463.096894,5,1.011000,469.666667,87.075293,24.542267,1
27,1780252464.094981,1780252464.095201,1,1.023000,847.166667,161.453639,34.599154,1
27,1780252464.095855,1780252464.096092,2,1.014000,435.500000,80.097023,25.753719,0
27,1780252464.096533,1780252464.096775,3,1.006000,412.233333,73.212746,29.712432,0
27,1780252464.097107,1780252464.097312,4,1.010000,489.600000,80.025492,49.721476,0
27,1780252464.098094,1780252464.099165,5,1.011000,468.166667,86.481570,25.557249,1
28,1780252465.096585,1780252465.096788,1,1.013000,327.600000,59.781689,20.588302,0
28,1780252465.097322,1780252465.097526,2,1.010000,329.400000,60.033563,20.343246,0
28,1780252465.097905,1780252465.098100,3,1.009000,409.800000,72.997625,29.625128,0
28,1780252465.098611,1780252465.098892,4,1.009000,490.666667,80.120434,49.780465,1
28,1780252465.099369,1780252465.099600,5,1.007000,470.533333,86.574857,25.584818,1
29,1780252466.098650,1780252466.098849,1,1.019000,1.533333,59.781689,20.588302,0
29,1780252466.099377,1780252466.099565,2,1.020000,330.600000,60.848821,20.619508,0
29,1780252466.099971,1780252466.100190,3,1.006000,412.033333,73.177226,29.698017,0
29,1780252466.100815,1780252466.101012,4,1.004000,487.800000,79.257629,49.244387,0
29,1780252466.101342,1780252466.101532,5,1.001000,470.166667,85.991957,25.412557,1
30,1780252467.098943,1780252467.099175,1,1.016000,0.000000,59.781689,20.588302,1
30,1780252467.099785,1780252467.100014,2,1.015000,328.133333,60.098764,20.365340,0
30,1780252467.100482,1780252467.100988,3,1.007000,411.066667,73.078116,29.657795,0
30,1780252467.101454,1780252467.104092,4,1.015000,489.466667,80.399756,49.954014,1
30,1780252467.112699,1780252467.112910,5,1.008000,470.066667,86.574882,25.584825,1
31,1780252468.129219,1780252468.130092,1,1.019000,627.000000,111.126656,49.687855,1
31,1780252468.135194,1780252468.135586,2,1.012000,421.500000,74.378500,32.751892,0
31,1780252468.136229,1780252468.136491,3,1.004000,614.733333,108.959746,44.219884,0
31,1780252468.141241,1780252468.141543,4,1.013000,735.900000,120.640691,74.956530,0
31,1780252468.142043,1780252468.142596,5,1.007000,704.666667,129.653761,38.315602,1
32,1780252469.573119,1780252469.577359,1,1.020000,581.833333,107.655110,34.575691,1
32,1780252469.577997,1780252469.578215,2,1.010000,388.733333,71.355806,22.450608,1
32,1780252469.578535,1780252469.578694,3,1.011000,409.866667,73.154217,29.688679,0
32,1780252469.579027,1780252469.579229,4,1.007000,488.266667,79.570505,49.438783,1
32,1780252469.579779,1780252469.580058,5,1.002000,468.366667,85.748320,25.340557,1
33,1780252470.574419,1780252470.574652,1,1.016000,1203.433333,213.198953,93.880209,1
33,1780252470.575323,1780252470.575549,2,1.000000,644.600000,112.975490,48.161408,1
33,1780252470.575961,1780252470.576257,3,1.004000,369.566667,65.066347,27.639628,0
33,1780252470.582159,1780252470.582502,4,1.012000,489.000000,80.085694,49.758880,1
33,1780252470.583062,1780252470.583314,5,1.000000,700.866667,128.058180,37.844072,1
33,1780252471.611473,1780252471.611784,1,1.020000,801.066667,142.474833,62.737490,1
33,1780252471.612596,1780252471.612813,2,1.010000,430.366667,76.182274,32.476474,1
33,1780252471.625731,1780252471.626146,3,1.007000,559.433333,98.788805,41.964640,1
33,1780252471.627387,1780252471.627815,4,1.014000,490.400000,80.473703,49.999958,1
33,1780252471.635942,1780252471.636345,5,1.008000,465.433333,85.721534,25.332641,1
35,1780252472.618893,1780252472.619027,1,1.022000,957.966667,185.021627,23.693591,1
35,1780252472.620916,1780252472.621188,2,1.009000,428.966667,79.735108,21.041329,1
35,1780252472.624115,1780252472.624331,3,1.014000,478.400000,89.040806,24.775782,1
35,1780252472.625807,1780252472.626023,4,1.011000,508.200000,80.651720,55.477811,1
35,1780252472.628095,1780252472.628404,5,1.004000,510.566667,93.436219,28.427951,1
36,1780252473.624090,1780252473.624359,1,1.025000,782.100000,147.282664,40.446177,0
36,1780252473.627090,1780252473.627419,2,1.011000,367.133333,64.855226,28.192133,0
36,1780252473.629039,1780252473.629329,3,1.005000,423.300000,71.755981,37.691167,0
36,1780252473.630565,1780252473.630808,4,1.010000,469.833333,80.212129,41.714018,1
36,1780252473.631947,1780252473.632185,5,1.007000,467.166667,88.680174,13.015733,1
37,1780252474.634512,1780252474.634682,1,1.016000,0.000000,147.282664,40.446177,0
37,1780252474.636282,1780252474.636510,2,1.012000,365.933333,64.707183,28.127779,0
37,1780252474.639024,1780252474.639357,3,1.005000,422.200000,71.569514,37.593222,0
37,1780252474.639812,1780252474.640033,4,1.018000,470.300000,80.927775,42.086187,1
37,1780252474.641925,1780252474.642212,5,1.009000,463.566667,88.171572,12.941084,1
38,1780252475.640243,1780252475.640526,1,1.021000,0.700000,147.282664,40.446177,1
38,1780252475.647069,1780252475.647298,2,1.015000,366.433333,64.987678,28.249709,0
38,1780252475.647662,1780252475.647840,3,1.007000,424.233333,72.057309,37.849445,0
38,1780252475.648428,1780252475.648709,4,1.004000,470.133333,79.786535,41.492689,1
38,1780252475.655504,1780252475.655785,5,1.008000,466.400000,88.622560,13.007277,1
39,1780252476.653122,1780252476.653256,1,1.023000,359.566667,67.159872,20.027005,1
39,1780252476.653577,1780252476.653699,2,1.010000,355.866667,65.726838,19.221218,0
39,1780252476.653913,1780252476.654025,3,1.008000,423.733333,72.043854,37.842378,0
39,1780252476.654250,1780252476.654362,4,1.008000,467.133333,79.593250,41.392172,1
39,1780252476.654571,1780252476.654679,5,1.014000,469.000000,89.647053,13.157643,1
40,1780252477.676748,1780252477.677012,1,1.016000,287.200000,54.249067,12.156558,1
40,1780252477.682132,1780252477.682585,2,1.022000,290.700000,55.296717,12.096162,1
40,1780252477.683500,1780252477.683779,3,1.013000,637.000000,108.841033,57.170782,0
40,1780252477.684234,1780252477.684533,4,1.007000,468.966667,79.826354,41.513397,1
40,1780252477.685094,1780252477.685434,5,1.001000,699.500000,131.991819,19.372653,1
41,1780252478.676497,1780252478.676633,1,1.019000,829.900000,144.944823,70.364110,1
41,1780252478.678901,1780252478.680098,2,1.004000,326.633333,56.832660,25.959896,1
41,1780252478.680447,1780252478.680601,3,1.005000,502.866667,86.871045,41.530747,0
41,1780252478.682624,1780252478.683035,4,1.011000,703.333333,120.195221,62.507076,1
41,1780252478.683591,1780252478.683840,5,1.007000,468.633333,88.958585,13.056595,1
42,1780252479.756526,1780252479.756748,1,1.020000,750.633333,138.975260,44.333260,1
42,1780252479.760767,1780252479.761012,2,1.008000,343.433333,62.440830,21.245620,1
42,1780252479.763327,1780252479.763613,3,1.007000,408.966667,75.647186,20.835298,1
42,1780252479.764747,1780252479.764981,4,1.009000,703.266667,119.946076,62.377509,1
42,1780252479.767443,1780252479.767645,5,1.007000,698.333333,132.561516,19.456268,1
43,1780252480.758369,1780252480.758977,1,1.021000,779.500000,147.129990,36.680866,1
43,1780252480.759565,1780252480.759801,2,1.012000,318.333333,57.186305,22.294418,1
43,1780252480.760221,1780252480.760450,3,1.010000,687.533333,119.998476,55.716685,1
43,1780252480.761475,1780252480.761741,4,1.004000,473.933333,79.533924,43.510433,1
43,1780252480.763798,1780252480.764050,5,1.004000,469.800000,88.078605,17.838985,1
44,1780252481.760119,1780252481.760345,1,1.016000,1167.866667,221.637675,44.539443,0
44,1780252481.760803,1780252481.761133,2,1.007000,437.300000,78.589184,29.376178,0
44,1780252481.762764,1780252481.762909,3,1.007000,720.600000,134.050873,33.830066,0
44,1780252481.763083,1780252481.763251,4,1.007000,700.933333,119.835624,61.028217,0
44,1780252481.763500,1780252481.763657,5,1.008000,466.433333,85.860921,25.538140,1
45,1780252482.764645,1780252482.764909,1,1.024000,1.033333,221.637675,44.539443,0
45,1780252482.768443,1780252482.768863,2,1.010000,290.033333,52.278500,19.541398,0
45,1780252482.769412,1780252482.769704,3,1.013000,483.900000,90.554698,22.853051,0
45,1780252482.770988,1780252482.771323,4,1.013000,464.900000,79.955574,40.718661,1
45,1780252482.782178,1780252482.783168,5,1.006000,467.266667,85.843657,25.533005,1
46,1780252483.770670,1780252483.770930,1,1.019000,1.600000,221.637675,44.539443,1
46,1780252483.771641,1780252483.771991,2,1.012000,290.500000,52.466305,19.611598,0
46,1780252483.772356,1780252483.772509,3,1.008000,486.266667,90.548436,22.851471,0
46,1780252483.772784,1780252483.772925,4,1.013000,466.200000,80.179154,40.832523,0
46,1780252483.773210,1780252483.773348,5,1.007000,470.066667,86.443901,25.711539,1
47,1780252484.772057,1780252484.772262,1,1.018000,418.766667,74.862234,31.506261,1
47,1780252484.772871,1780252484.773146,2,1.016000,417.466667,74.669079,30.901400,0
47,1780252484.773538,1780252484.773733,3,1.005000,482.733333,89.622957,22.617910,0
47,1780252484.774075,1780252484.774731,4,1.011000,468.200000,80.364144,40.926732,1
47,1780252484.775147,1780252484.775288,5,1.009000,466.233333,85.909248,25.552514,1
48,1780252485.796934,1780252485.797751,1,1.022000,291.900000,53.586807,18.947432,1
48,1780252485.801807,1780252485.802621,2,1.016000,291.166667,53.222916,18.548035,1
48,1780252485.803935,1780252485.804521,3,1.008000,483.466667,90.027043,22.719888,0
48,1780252485.805113,1780252485.805293,4,1.006000,465.566667,79.516932,40.495276,0
48,1780252485.805614,1780252485.805797,5,1.007000,464.000000,85.328258,25.379707,1
49,1780252486.798444,1780252486.798594,1,1.018000,790.100000,143.896008,52.703199,1
49,1780252486.799019,1780252486.799158,2,1.006000,390.633333,68.964783,29.149699,1
49,1780252486.799345,1780252486.799435,3,1.008000,404.633333,74.717923,21.355022,0
49,1780252486.799609,1780252486.799695,4,1.009000,464.400000,79.554204,40.514257,1
49,1780252486.799858,1780252486.799957,5,1.012000,466.966667,86.300204,25.668799,1
50,1780252487.806942,1780252487.807313,1,1.023000,1021.333333,185.549146,72.101805,1
50,1780252487.808122,1780252487.808433,2,1.009000,525.800000,93.205831,39.113059,1
50,1780252487.808984,1780252487.809357,3,1.011000,496.300000,90.760728,30.024410,1
50,1780252487.810174,1780252487.810518,4,1.004000,466.433333,79.506576,40.490001,0
50,1780252487.811124,1780252487.811604,5,1.008000,463.533333,85.327090,25.379359,1
51,1780252488.807540,1780252488.807785,1,1.014000,502.666667,65.035675,72.118198,1
51,1780252488.808452,1780252488.808930,2,1.008000,395.366667,71.685595,25.031052,1
51,1780252488.814964,1780252488.815586,3,1.008000,646.000000,109.288124,58.719872,1
51,1780252488.841457,1780252488.842705,4,1.011000,627.533333,120.417001,10.527739,1
51,1780252488.844450,1780252488.845607,5,1.011000,701.900000,129.590101,38.544778,1
52,1780252489.831199,1780252489.831414,1,1.016000,891.500000,169.344138,33.217297,1
52,1780252489.831855,1780252489.832027,2,1.006000,423.066667,76.515256,26.847454,1
52,1780252489.832319,1780252489.832470,3,1.007000,474.733333,84.924847,32.919587,1
52,1780252489.832747,1780252489.832898,4,1.011000,508.366667,79.698947,56.893335,1
52,1780252489.833122,1780252489.833229,5,1.003000,471.933333,86.135810,26.720376,1
53,1780252490.865461,1780252490.865642,1,1.019000,1238.066667,237.384637,37.735218,0
53,1780252490.871037,1780252490.871485,2,1.010000,315.233333,58.956053,14.279152,0
53,1780252490.873045,1780252490.874264,3,1.011000,456.100000,84.120786,25.340191,0
53,1780252490.875926,1780252490.877701,4,1.009000,477.966667,79.746527,45.642593,0
53,1780252490.881641,1780252490.882349,5,1.006000,507.233333,93.176391,27.749582,1
54,1780252491.866554,1780252491.866762,1,1.017000,0.066667,237.384637,37.735218,0
54,1780252491.867373,1780252491.867629,2,1.006000,316.666667,58.989569,14.287270,0
54,1780252491.868106,1780252491.868315,3,1.009000,680.300000,125.222893,37.721617,0
54,1780252491.868716,1780252491.868944,4,1.009000,717.733333,119.750486,68.538692,1
54,1780252491.869339,1780252491.869552,5,1.008000,768.333333,141.419835,42.117335,1
55,1780252492.881691,1780252492.881818,1,1.019000,0.000000,237.384637,37.735218,0
55,1780252492.883483,1780252492.883702,2,1.010000,316.300000,59.155545,14.327469,0
55,1780252492.885687,1780252492.885950,3,1.011000,456.033333,84.108491,25.336487,0
55,1780252492.886327,1780252492.886526,4,1.007000,476.966667,79.421942,45.456818,0
55,1780252492.887951,1780252492.888157,5,1.005000,510.200000,93.628191,27.884136,1
56,1780252493.897150,1780252493.897371,1,1.016000,0.000000,237.384637,37.735218,1
56,1780252493.897864,1780252493.898072,2,1.009000,316.533333,59.140571,14.323842,0
56,1780252493.898454,1780252493.898651,3,1.010000,454.966667,83.828761,25.252223,0
56,1780252493.899800,1780252493.900099,4,1.016000,478.500000,80.389375,46.010524,1
56,1780252493.903092,1780252493.903438,5,1.010000,511.500000,94.333757,28.094266,1
57,1780252494.902628,1780252494.902887,1,1.023000,414.033333,74.161715,31.815903,1
57,1780252494.906318,1780252494.906646,2,1.011000,417.966667,74.173229,31.306252,0
57,1780252494.907159,1780252494.907382,3,1.010000,459.100000,84.590338,25.481637,0
57,1780252494.910407,1780252494.910666,4,1.010000,480.900000,80.315460,45.968220,0
57,1780252494.913440,1780252494.913602,5,1.009000,512.733333,94.467590,28.134124,1
58,1780252495.908349,1780252495.908563,1,1.021000,302.966667,56.819314,15.649589,1
58,1780252495.909149,1780252495.909392,2,1.017000,301.600000,56.411534,15.261062,0
58,1780252495.909830,1780252495.910059,3,1.012000,454.066667,83.828603,25.252175,0
58,1780252495.910582,1780252495.910812,4,1.010000,482.166667,80.527007,46.089298,1
58,1780252495.911273,1780252495.911519,5,1.006000,511.333333,93.929542,27.973884,1
59,1780252496.916313,1780252496.916518,1,1.023000,286.266667,50.985993,22.662177,1
59,1780252496.923316,1780252496.923618,2,1.013000,286.600000,50.640419,22.254015,1
59,1780252496.928212,1780252496.928542,3,1.010000,456.633333,84.135849,25.344729,0
59,1780252496.933122,1780252496.934880,4,1.007000,481.600000,80.193460,45.898393,0
59,1780252496.935456,1780252496.935677,5,1.012000,511.333333,94.489758,28.140726,1
60,1780252497.929603,1780252497.932356,1,1.020000,1335.100000,239.843093,98.963684,1
60,1780252497.937661,1780252497.937937,2,1.011000,579.200000,103.979789,40.438128,1
60,1780252497.940372,1780252497.940665,3,1.006000,502.833333,89.467171,35.836223,0
60,1780252497.941217,1780252497.941425,4,1.007000,480.066667,79.938137,45.752260,1
60,1780252497.943100,1780252497.943395,5,1.011000,766.933333,141.582275,42.165713,1
61,1780252498.964452,1780252498.964659,1,1.017000,1451.700000,253.890512,121.088909,1
61,1780252498.965981,1780252498.966200,2,1.004000,678.266667,118.624998,52.551233,1
61,1780252498.967524,1780252498.967699,3,1.006000,774.933333,134.256717,63.533005,1
61,1780252498.968037,1780252498.968194,4,1.008000,482.400000,80.406440,46.020291,0
61,1780252498.969439,1780252498.969603,5,1.007000,512.500000,94.237435,28.065580,1
62,1780252499.965877,1780252499.966136,1,1.018000,516.300000,70.477823,71.138557,1
62,1780252499.966756,1780252499.966967,2,1.004000,406.233333,71.887149,29.507345,1
62,1780252499.968601,1780252499.968872,3,1.013000,656.333333,117.300052,47.822384,1
62,1780252499.970805,1780252499.971082,4,1.005000,623.466667,118.711756,12.616322,1
62,1780252499.972955,1780252499.973212,5,1.010000,510.633333,94.173921,28.046664,1
63,1780252500.975605,1780252500.975736,1,1.019000,1025.800000,193.219726,48.256240,0
63,1780252500.976125,1780252500.976231,2,1.011000,466.400000,85.948595,26.149843,0
63,1780252500.976397,1780252500.976490,3,1.010000,321.766667,59.645447,16.620424,0
63,1780252500.976650,1780252500.976740,4,1.009000,650.133333,119.995064,34.952036,1
63,1780252500.976896,1780252500.976988,5,1.008000,480.833333,90.386251,18.913735,1
64,1780252501.984410,1780252501.984575,1,1.017000,0.333333,193.219726,48.256240,0
64,1780252501.988113,1780252501.988733,2,1.010000,314.900000,57.972646,17.638166,0
64,1780252501.991084,1780252501.991287,3,1.012000,485.600000,90.193256,25.132684,0
64,1780252501.992379,1780252501.992585,4,1.008000,647.900000,119.464342,34.797447,1
64,1780252501.992956,1780252501.993359,5,1.004000,480.666667,89.996370,18.832150,1
65,1780252503.254964,1780252503.255175,1,1.020000,0.766667,193.219726,48.256240,1
65,1780252503.265334,1780252503.265623,2,1.013000,315.700000,58.292558,17.735499,0
65,1780252503.266020,1780252503.266216,3,1.007000,323.933333,59.868721,16.682640,0
65,1780252503.266577,1780252503.266794,4,1.018000,430.166667,80.104021,23.332615,1
65,1780252503.267235,1780252503.267420,5,1.005000,481.433333,90.229695,18.880975,1
66,1780252504.255651,1780252504.255854,1,1.020000,348.133333,62.364263,26.227480,1
66,1780252504.256350,1780252504.256532,2,1.014000,348.066667,62.113306,25.762301,0
66,1780252504.258267,1780252504.258497,3,1.010000,325.066667,60.257164,16.790881,0
66,1780252504.259756,1780252504.259883,4,1.004000,431.666667,79.277876,23.091976,1
66,1780252504.261030,1780252504.261234,5,1.006000,479.633333,89.981787,18.829099,1
67,1780252505.258476,1780252505.258755,1,1.016000,421.133333,77.216183,26.138995,1
67,1780252505.261672,1780252505.262135,2,1.012000,421.133333,77.074581,25.551329,1
67,1780252505.265435,1780252505.265821,3,1.012000,324.366667,60.246470,16.787901,0
67,1780252505.266630,1780252505.266908,4,1.011000,432.833333,80.046369,23.315822,1
67,1780252505.268685,1780252505.268930,5,1.002000,481.133333,89.904295,18.812883,1
