cycle_id,ts_received,ts_sent,bus,V_sent,I_sent,power_factor,breaker_actual
8,1780254144.859224,1780254144.860284,1,1.017576,911.300471,0.985100,1
8,1780254144.866076,1780254144.866356,2,1.011280,407.565385,0.949500,1
8,1780254144.869158,1780254144.869414,3,1.008145,481.426032,0.932000,1
8,1780254144.873411,1780254144.873683,4,1.003957,523.284276,0.793700,1
8,1780254144.884343,1780254144.885337,5,1.006682,503.007443,0.951800,1
