cycle_id,ts_received,ts_sent,bus,V_received,I_received,P_sent,Q_sent,breaker_actual
13,1780254746.405205,1780254746.405295,2,1.013000,324.466667,56.523387,26.957901,1
13,1780254746.405467,1780254746.405550,3,1.008000,401.200000,69.661246,32.925240,0
13,1780254746.405694,1780254746.405780,4,1.006000,424.966667,80.133291,14.602009,0
13,1780254746.405920,1780254746.405995,5,1.008000,504.000000,92.127669,29.688316,1
14,1780254747.414348,1780254747.414452,1,1.020000,1328.200000,236.151434,104.196898,1
14,1780254747.414710,1780254747.414795,2,1.007000,431.533333,76.600703,31.418530,1
14,1780254747.414945,1780254747.415063,3,1.002000,681.200000,119.069754,52.290081,1
14,1780254747.415220,1780254747.415300,4,1.013000,633.900000,120.362258,21.932592,1
14,1780254747.415442,1780254747.415518,5,1.004000,505.633333,92.059460,29.666335,1
15,1780254748.534669,1780254748.534775,1,1.024000,778.966667,147.309364,37.367778,1
15,1780254748.535067,1780254748.535153,2,1.006000,327.000000,57.642822,24.607840,1
15,1780254748.535302,1780254748.535381,3,1.008000,442.033333,76.708782,36.365975,1
15,1780254748.535545,1780254748.535625,4,1.014000,468.666667,80.049150,42.310585,0
15,1780254748.535773,1780254748.535851,5,1.010000,717.200000,136.065441,23.094215,1
16,1780254749.541379,1780254749.541504,1,1.017000,519.866667,72.416031,70.019977,0
16,1780254749.541894,1780254749.542019,2,1.013000,352.233333,62.373381,27.038828,0
16,1780254749.542232,1780254749.542343,3,1.009000,758.666667,135.039110,55.096175,0
16,1780254749.542592,1780254749.542703,4,1.010000,626.100000,120.239990,7.616074,1
16,1780254749.542906,1780254749.543006,5,1.006000,720.700000,136.187950,23.115009,1
17,1780254750.639070,1780254750.639205,1,1.021000,0.000000,72.416031,70.019977,1
17,1780254750.639678,1780254750.639824,2,1.012000,351.800000,62.235149,26.978905,1
17,1780254750.643505,1780254750.643636,3,1.014000,506.033333,90.517902,36.931450,1
17,1780254750.643979,1780254750.644095,4,1.008000,624.000000,119.599393,7.575498,1
17,1780254750.645123,1780254750.645238,5,1.006000,722.133333,136.458801,23.160980,1
18,1780254751.641510,1780254751.643118,1,1.018000,918.833333,175.467894,31.155497,1
18,1780254751.646972,1780254751.647096,2,1.015000,436.666667,79.571691,28.269326,0
18,1780254751.647300,1780254751.647404,3,1.004000,727.266667,133.204682,40.126018,0
18,1780254751.648113,1780254751.648253,4,1.011000,718.600000,120.201945,68.636409,1
18,1780254751.650124,1780254751.650272,5,1.005000,454.033333,85.094418,17.806395,1
19,1780254752.650941,1780254752.651059,1,1.020000,385.666667,70.526968,25.363218,0
19,1780254752.651631,1780254752.651777,2,1.022000,386.966667,71.054151,25.075615,0
19,1780254752.654427,1780254752.654569,3,1.006000,484.333333,88.886220,26.775710,0
19,1780254752.658233,1780254752.658360,4,1.009000,478.633333,79.903763,45.625779,0
19,1780254752.659285,1780254752.659406,5,0.998000,452.333333,84.185328,17.616163,1
20,1780254753.666489,1780254753.666624,1,1.023000,0.000000,70.526968,25.363218,1
20,1780254753.667624,1780254753.667763,2,1.014000,387.866667,70.661917,24.937192,1
20,1780254753.667997,1780254753.668115,3,1.010000,486.733333,89.681850,27.015383,0
20,1780254753.668390,1780254753.668497,4,1.004000,478.200000,79.435825,45.358582,1
20,1780254753.668694,1780254753.668806,5,1.005000,454.000000,85.088171,17.805087,1
21,1780254754.682082,1780254754.682205,1,1.023000,792.900000,147.062450,47.496920,1
21,1780254754.683670,1780254754.683855,2,1.012000,412.733333,77.160668,19.472835,1
21,1780254754.684168,1780254754.684303,3,1.009000,380.966667,68.659831,25.485451,0
21,1780254754.684642,1780254754.684796,4,1.010000,480.500000,80.294887,45.849114,0
21,1780254754.686240,1780254754.686438,5,1.006000,453.333333,85.047765,17.796632,1
22,1780254755.721143,1780254755.721240,1,1.022000,871.733333,157.842557,62.433010,1
22,1780254755.721568,1780254755.721669,2,1.007000,404.733333,73.241216,25.797919,1
22,1780254755.721826,1780254755.721908,3,1.008000,468.833333,83.529500,33.614078,1
22,1780254755.722058,1780254755.722142,4,1.018000,477.000000,80.341379,45.875662,1
22,1780254755.722293,1780254755.722399,5,1.009000,452.666667,85.175944,17.823454,1
23,1780254756.728134,1780254756.729830,1,1.020000,766.700000,146.419832,27.595007,1
23,1780254756.731236,1780254756.731391,2,1.011000,270.333333,50.733727,11.729438,1
23,1780254756.731614,1780254756.731721,3,1.004000,468.033333,85.482304,26.612409,1
23,1780254756.731956,1780254756.732063,4,1.011000,468.433333,79.826720,42.061817,0
23,1780254756.732256,1780254756.732380,5,1.003000,479.933333,87.339147,27.987727,1
24,1780254757.797748,1780254757.797886,1,1.023000,690.533333,89.623646,100.409845,0
24,1780254757.798232,1780254757.798404,2,1.015000,404.700000,76.368344,17.113220,0
24,1780254757.798618,1780254757.798721,3,1.009000,350.466667,62.233201,25.812029,0
24,1780254757.799332,1780254757.799457,4,1.012000,650.800000,120.901890,33.592572,1
24,1780254757.799670,1780254757.799773,5,1.004000,484.500000,88.258104,28.282205,1
25,1780254758.799220,1780254758.799372,1,1.022000,0.000000,89.623646,100.409845,1
25,1780254758.799777,1780254758.799909,2,1.005000,408.233333,76.276130,17.092556,1
25,1780254758.800133,1780254758.800236,3,1.008000,526.900000,93.470160,38.767963,1
25,1780254758.800474,1780254758.800579,4,1.011000,432.100000,80.193737,22.281818,1
25,1780254758.800773,1780254758.800872,5,1.011000,720.933333,132.243203,42.377179,1
26,1780254759.799574,1780254759.799711,1,1.023000,781.633333,147.928294,36.422884,1
26,1780254759.800273,1780254759.800397,2,1.015000,354.800000,62.910761,27.384399,0
26,1780254759.800637,1780254759.800741,3,1.006000,420.533333,76.226347,26.199293,0
26,1780254759.801028,1780254759.801156,4,1.010000,714.600000,120.047174,67.066933,1
26,1780254759.801388,1780254759.801493,5,1.011000,706.200000,130.928116,36.902233,1
27,1780254760.836470,1780254760.838009,1,1.013000,650.266667,119.215339,39.226475,0
27,1780254760.838633,1780254760.838759,2,1.008000,652.933333,119.376718,38.383380,0
27,1780254760.838982,1780254760.839088,3,1.009000,627.166667,114.019947,39.189101,0
27,1780254760.839280,1780254760.839384,4,1.009000,716.200000,120.196837,67.150545,0
27,1780254760.839663,1780254760.839768,5,1.007000,709.733333,131.062583,36.940133,1
28,1780254761.836440,1780254761.836555,1,1.019000,1.533333,119.215339,39.226475,1
28,1780254761.837747,1780254761.837904,2,1.018000,654.733333,120.893372,38.871032,1
28,1780254761.838918,1780254761.839048,3,1.006000,630.500000,114.285142,39.280250,0
28,1780254761.839302,1780254761.839422,4,1.004000,474.600000,79.255426,44.277746,1
28,1780254761.839674,1780254761.839772,5,1.001000,709.200000,130.183773,36.692439,1
29,1780254762.842449,1780254762.842657,1,1.016000,0.000000,119.215339,39.226475,1
29,1780254762.843961,1780254762.844089,2,1.013000,434.033333,79.748549,25.641674,0
29,1780254762.844987,1780254762.845352,3,1.007000,419.366667,76.090437,26.152580,0
29,1780254762.846158,1780254762.846281,4,1.015000,476.266667,80.405135,44.920056,0
29,1780254762.847233,1780254762.847355,5,1.008000,472.700000,87.377615,24.627477,1
30,1780254763.849309,1780254763.849482,1,1.019000,300.100000,56.590936,13.858327,0
30,1780254763.849965,1780254763.850079,2,1.014000,303.600000,57.034545,13.685009,1
30,1780254763.850307,1780254763.850415,3,1.004000,418.133333,75.640642,25.997984,1
30,1780254763.850653,1780254763.850771,4,1.013000,477.400000,80.437658,44.938226,1
30,1780254763.850973,1780254763.851072,5,1.007000,472.400000,87.235531,24.587430,1
31,1780254764.851321,1780254764.851508,1,1.020000,0.000000,56.590936,13.858327,1
31,1780254764.851948,1780254764.852060,2,1.005000,420.366667,73.665418,32.437893,1
31,1780254764.852283,1780254764.852497,3,1.011000,355.333333,62.887076,27.016761,0
31,1780254764.852807,1780254764.852916,4,1.007000,477.700000,79.571548,45.478634,0
31,1780254764.853117,1780254764.853266,5,1.002000,479.933333,88.754677,22.743845,1
32,1780254765.870028,1780254765.870402,1,1.016000,917.066667,162.271271,71.982483,1
32,1780254765.873564,1780254765.874038,2,0.998000,393.400000,71.354449,22.450181,1
32,1780254765.874444,1780254765.874568,3,1.001000,524.066667,88.843740,45.786288,1
32,1780254765.875057,1780254765.875179,4,1.012000,478.433333,80.089399,45.774609,1
32,1780254765.876311,1780254765.876439,5,1.000000,478.800000,88.368352,22.644847,1
33,1780254766.876800,1780254766.876989,1,1.020000,806.733333,151.901633,38.794978,1
33,1780254766.877442,1780254766.877578,2,1.012000,429.533333,76.185324,32.477774,1
33,1780254766.877808,1780254766.877916,3,1.010000,371.933333,65.874358,27.982865,1
33,1780254766.878152,1780254766.878276,4,1.014000,491.533333,80.479255,50.404741,0
33,1780254766.878478,1780254766.878582,5,1.008000,480.733333,88.733305,25.500151,1
34,1780254767.886156,1780254767.886319,1,1.022000,637.100000,77.409882,96.939048,0
34,1780254767.886784,1780254767.886898,2,1.011000,458.333333,85.980562,20.038663,0
34,1780254767.887120,1780254767.887224,3,1.015000,592.866667,109.777964,33.069051,0
34,1780254767.887420,1780254767.887523,4,1.011000,443.300000,80.735350,27.804563,1
34,1780254767.887712,1780254767.887831,5,1.004000,727.333333,133.717760,38.427770,1
35,1780254768.890900,1780254768.891037,1,1.025000,0.000000,77.409882,96.939048,1
35,1780254768.891620,1780254768.891945,2,1.013000,307.633333,57.824317,13.476558,1
35,1780254768.892649,1780254768.892870,3,1.007000,397.733333,73.065701,22.010004,1
35,1780254768.893089,1780254768.893196,4,1.010000,661.333333,120.325211,41.438972,1
35,1780254768.893398,1780254768.894318,5,1.006000,725.333333,133.615705,38.398442,1
36,1780254769.915888,1780254769.916020,1,1.016000,781.733333,145.921007,40.072244,1
36,1780254769.916424,1780254769.916538,2,1.012000,548.900000,97.060774,42.191669,0
36,1780254769.916739,1780254769.916860,3,1.005000,422.200000,71.569514,37.593222,0
36,1780254769.917087,1780254769.917189,4,1.018000,705.466667,121.394531,63.130772,1
36,1780254769.917424,1780254769.917531,5,1.009000,463.566667,88.171572,12.941084,1
37,1780254770.956757,1780254770.957164,1,1.021000,467.500000,87.430868,25.022887,0
37,1780254770.959557,1780254770.959707,2,1.021000,311.600000,58.353576,16.400530,0
37,1780254770.961061,1780254770.961580,3,1.007000,424.233333,72.057309,37.849445,0
37,1780254770.962629,1780254770.962756,4,1.004000,705.200000,119.679802,62.239034,0
37,1780254770.962972,1780254770.963108,5,1.008000,699.600000,132.933840,19.510915,1
38,1780254771.958765,1780254771.959012,1,1.023000,2.700000,87.430868,25.022887,1
38,1780254771.959358,1780254771.959469,2,1.011000,309.966667,57.479163,16.154772,1
38,1780254771.959689,1780254771.959792,3,1.008000,423.733333,72.043854,37.842378,0
38,1780254771.959986,1780254771.960087,4,1.008000,467.133333,79.593250,41.392172,1
38,1780254771.960301,1780254771.960401,5,1.014000,469.000000,89.647053,13.157643,1
39,1780254772.959743,1780254772.959885,1,1.016000,700.333333,127.920383,44.884337,1
39,1780254772.962394,1780254772.962533,2,1.015000,360.066667,66.831779,19.544348,0
39,1780254772.963680,1780254772.964090,3,1.013000,345.633333,62.211946,24.075722,0
39,1780254772.965409,1780254772.965536,4,1.007000,468.966667,79.826354,41.513397,0
39,1780254772.965780,1780254772.965882,5,1.001000,466.333333,87.994546,12.915102,1
40,1780254773.964071,1780254773.964184,1,1.019000,290.000000,54.939703,12.311321,1
40,1780254773.967264,1780254773.967399,2,1.014000,289.033333,54.549316,11.932668,1
40,1780254773.968301,1780254773.969241,3,1.009000,344.966667,61.846770,23.934400,1
40,1780254773.970618,1780254773.970748,4,1.011000,468.900000,80.132046,41.672371,1
40,1780254773.971181,1780254773.971298,5,1.007000,468.633333,88.958585,13.056595,1
41,1780254774.971824,1780254774.971999,1,1.020000,824.233333,155.853478,36.969969,1
41,1780254774.972447,1780254774.972564,2,1.008000,325.900000,56.930980,26.004806,1
41,1780254774.972778,1780254774.972886,3,1.007000,500.566667,86.645803,41.423065,0
41,1780254774.973081,1780254774.973212,4,1.009000,503.833333,79.955520,54.666341,0
41,1780254774.973410,1780254774.973534,5,1.006000,484.333333,90.492206,20.708922,1
42,1780254775.984681,1780254775.984801,1,1.021000,753.466667,139.636599,44.544228,1
42,1780254775.987149,1780254775.987284,2,1.011000,343.166667,62.578038,21.292305,0
42,1780254775.987674,1780254775.987795,3,1.009000,407.266667,75.482353,20.789898,0
42,1780254775.988038,1780254775.988147,4,1.004000,503.666667,79.532990,54.377454,1
42,1780254775.988348,1780254775.988495,5,1.004000,487.333333,90.871702,20.795768,1
43,1780254776.986256,1780254776.986416,1,1.016000,313.133333,56.371458,22.279426,1
43,1780254776.986946,1780254776.987099,2,1.011000,319.466667,57.333191,22.351682,1
43,1780254776.987245,1780254776.987324,3,1.006000,406.666667,75.147053,20.697548,1
43,1780254776.987508,1780254776.987608,4,1.007000,504.366667,79.881505,54.615736,0
43,1780254776.987777,1780254776.987866,5,1.008000,486.466667,91.071492,20.841490,1
44,1780254778.007774,1780254778.007911,1,1.024000,461.533333,63.031027,64.304509,1
44,1780254778.008270,1780254778.008378,2,1.010000,435.000000,78.408738,29.308728,1
44,1780254778.008594,1780254778.008696,3,1.013000,725.800000,135.822690,34.277215,0
44,1780254778.008890,1780254778.008991,4,1.013000,641.200000,119.892054,30.671454,1
44,1780254778.009179,1780254778.009275,5,1.006000,730.933333,136.566627,31.252941,1
45,1780254779.025218,1780254779.025349,1,1.019000,779.500000,145.570556,41.375622,1
45,1780254779.026085,1780254779.026209,2,1.011000,465.466667,87.390459,20.040284,1
45,1780254779.027114,1780254779.027261,3,1.007000,709.700000,130.593475,38.543180,1
45,1780254779.027561,1780254779.027701,4,1.013000,643.133333,120.253550,30.763934,1
45,1780254779.027939,1780254779.028041,5,1.007000,735.166667,137.494115,31.465194,1
46,1780254780.044821,1780254780.044936,1,1.018000,407.066667,75.352395,23.569794,1
46,1780254780.046991,1780254780.047122,2,1.017000,405.766667,75.187352,22.988418,0
46,1780254780.048675,1780254780.048844,3,1.004000,704.400000,129.232059,38.141374,1
46,1780254780.049433,1780254780.050013,4,1.011000,646.133333,120.575965,30.846416,1
46,1780254780.050969,1780254780.051090,5,1.009000,729.400000,136.686543,31.280383,1
47,1780254781.054264,1780254781.054381,1,1.022000,627.400000,112.599979,47.388439,0
47,1780254781.055476,1780254781.055625,2,1.014000,417.533333,74.533994,30.845495,0
47,1780254781.055926,1780254781.056048,3,1.007000,705.500000,129.820624,38.315082,0
47,1780254781.056272,1780254781.056372,4,1.006000,642.200000,119.249269,30.507013,0
47,1780254781.056563,1780254781.056659,5,1.007000,726.066667,135.792193,31.075714,1
48,1780254782.067950,1780254782.068067,1,1.018000,0.000000,112.599979,47.388439,1
48,1780254782.070145,1780254782.070286,2,1.011000,418.300000,74.449932,30.810707,1
48,1780254782.071775,1780254782.071903,3,1.009000,469.233333,86.516158,25.534261,1
48,1780254782.073169,1780254782.073321,4,1.009000,640.433333,119.275855,30.513815,1
48,1780254782.073536,1780254782.073639,5,1.012000,730.500000,137.299693,31.420701,1
49,1780254783.435498,1780254783.435618,1,1.023000,831.233333,158.724879,32.478773,1
49,1780254783.436174,1780254783.436302,2,1.010000,386.500000,68.506372,28.955940,0
49,1780254783.436777,1780254783.437067,3,1.011000,405.300000,75.063768,21.453867,0
49,1780254783.437532,1780254783.438231,4,1.004000,492.666667,79.511190,50.590017,0
49,1780254783.441005,1780254783.442178,5,1.008000,508.333333,93.105260,29.361745,1
50,1780254784.436109,1780254784.436208,1,1.014000,350.100000,62.239430,26.476347,0
50,1780254784.436544,1780254784.436635,2,1.013000,349.566667,62.211517,26.106550,0
50,1780254784.436811,1780254784.436897,3,1.009000,404.266667,74.724273,21.356837,0
50,1780254784.437058,1780254784.437139,4,1.011000,493.800000,80.249734,51.059925,0
50,1780254784.437330,1780254784.437414,5,1.011000,512.733333,94.190652,29.704035,1
51,1780254785.437295,1780254785.437419,1,1.016000,0.000000,62.239430,26.476347,1
51,1780254785.437821,1780254785.438159,2,1.011000,350.066667,62.177499,26.092275,1
51,1780254785.439781,1780254785.439914,3,1.008000,403.900000,74.582509,21.316319,0
51,1780254785.440762,1780254785.440893,4,1.011000,490.366667,79.691767,50.704911,0
51,1780254785.441130,1780254785.441239,5,1.003000,510.933333,93.117276,29.365535,1
52,1780254786.442017,1780254786.442172,1,1.019000,901.700000,163.261949,63.181583,1
52,1780254786.443256,1780254786.443386,2,1.006000,424.666667,76.804630,26.948988,0
52,1780254786.444865,1780254786.444989,3,1.007000,477.000000,85.330330,33.076765,0
52,1780254786.445236,1780254786.445340,4,1.009000,491.733333,79.755782,50.745641,0
52,1780254786.446744,1780254786.446868,5,1.006000,506.900000,92.658522,29.220862,1
53,1780254787.491405,1780254787.491537,1,1.017000,314.900000,59.228667,14.661925,1
53,1780254787.492634,1780254787.492892,2,1.011000,315.133333,58.995705,14.288756,1
53,1780254787.495056,1780254787.495222,3,1.005000,711.666667,127.056903,49.251318,1
53,1780254787.495554,1780254787.495654,4,1.009000,492.266667,79.842285,50.800680,0
53,1780254787.495897,1780254787.496026,5,1.008000,511.900000,93.758523,29.567759,1
54,1780254788.498228,1780254788.498370,1,1.019000,710.066667,91.770940,102.871057,1
54,1780254788.498853,1780254788.498994,2,1.010000,328.566667,57.422181,26.462537,1
54,1780254788.499238,1780254788.499346,3,1.011000,452.533333,83.646020,24.526153,1
54,1780254788.499569,1780254788.499678,4,1.007000,633.800000,119.071116,24.672407,0
54,1780254788.499883,1780254788.499982,5,1.005000,764.800000,139.662251,44.043993,1
55,1780254789.499554,1780254789.499653,1,1.016000,443.566667,60.808158,60.620278,1
55,1780254789.499954,1780254789.500041,2,1.010000,436.600000,81.864515,18.888435,1
55,1780254789.500193,1780254789.500270,3,1.011000,461.000000,85.948021,22.318213,1
55,1780254789.500414,1780254789.500519,4,1.016000,434.633333,80.381349,24.845932,1
55,1780254789.500671,1780254789.500747,5,1.010000,511.166667,93.809969,29.583983,1
56,1780254790.527098,1780254790.527205,1,1.023000,706.266667,134.504455,29.290698,1
56,1780254790.527544,1780254790.527654,2,1.009000,412.300000,76.003069,22.489762,1
56,1780254790.529393,1780254790.529513,3,1.011000,571.200000,106.042410,29.335641,1
56,1780254790.529723,1780254790.529827,4,1.010000,654.200000,120.525419,36.352126,1
56,1780254790.530825,1780254790.530943,5,1.009000,493.700000,93.447446,16.592219,1
57,1780254791.527642,1780254791.527784,1,1.021000,1366.933333,260.108202,55.219152,0
57,1780254791.529407,1780254791.529537,2,1.011000,417.766667,74.137737,31.291271,0
57,1780254791.530986,1780254791.531130,3,1.011000,487.933333,83.619689,42.909074,0
57,1780254791.538527,1780254791.539836,4,1.010000,776.066667,120.740714,87.885527,1
57,1780254791.540239,1780254791.540352,5,1.006000,496.133333,93.600288,16.784298,1
58,1780254792.531056,1780254792.531456,1,1.023000,0.033333,260.108202,55.219152,0
58,1780254792.532068,1780254792.533041,2,1.007000,419.766667,74.197932,31.316678,0
58,1780254792.538851,1780254792.539040,3,1.009000,490.500000,83.893262,43.049457,0
58,1780254792.542134,1780254792.542240,4,1.007000,516.800000,80.165095,58.351085,1
58,1780254792.542409,1780254792.542487,5,1.012000,496.133333,94.158540,16.884404,1
59,1780254793.545279,1780254793.545381,1,1.020000,0.000000,260.108202,55.219152,1
59,1780254793.545689,1780254793.545775,2,1.014000,418.333333,74.458590,31.426694,0
59,1780254793.545958,1780254793.546040,3,1.010000,488.733333,83.673943,42.936915,0
59,1780254793.546214,1780254793.546292,4,1.007000,515.266667,79.927247,58.177958,1
59,1780254793.546445,1780254793.546521,5,1.011000,496.100000,94.059178,16.866586,1
60,1780254794.546247,1780254794.546364,1,1.017000,385.566667,69.472031,27.478952,1
60,1780254794.546727,1780254794.546860,2,1.014000,384.800000,69.285482,26.945382,0
60,1780254794.547063,1780254794.547164,3,1.012000,491.133333,84.251342,43.233204,0
60,1780254794.547357,1780254794.547456,4,1.008000,517.600000,80.368921,58.499447,1
60,1780254794.547657,1780254794.547769,5,1.007000,497.300000,93.913652,16.840490,1
61,1780254795.550546,1780254795.550668,1,1.018000,448.100000,79.245685,35.688768,1
61,1780254795.551125,1780254795.551244,2,1.007000,450.866667,79.089646,35.036952,1
61,1780254795.551481,1780254795.551594,3,1.012000,487.633333,83.650935,42.925108,0
61,1780254795.551798,1780254795.551904,4,1.005000,511.766667,79.226668,57.668017,1
61,1780254795.552117,1780254795.552216,5,1.010000,495.433333,93.839869,16.827260,1
62,1780254796.843910,1780254796.844061,1,1.019000,844.966667,150.988435,64.138597,1
62,1780254796.844547,1780254796.844668,2,1.007000,402.933333,71.516238,29.355098,1
62,1780254796.844870,1780254796.844972,3,1.005000,438.733333,77.791293,31.714948,0
62,1780254796.845165,1780254796.845265,4,1.009000,514.633333,79.987554,58.221855,1
62,1780254796.845450,1780254796.845547,5,1.008000,495.766667,93.717059,16.805238,1
63,1780254797.849515,1780254797.849650,1,1.017000,955.000000,177.088180,53.679354,1
63,1780254797.851074,1780254797.851210,2,1.010000,314.900000,57.972646,17.638166,1
63,1780254797.852921,1780254797.853213,3,1.012000,323.733333,60.128837,16.755123,1
63,1780254797.854969,1780254797.855093,4,1.008000,769.700000,119.513057,86.991932,1
63,1780254797.855340,1780254797.855445,5,1.004000,743.400000,139.970678,25.099385,1
64,1780254798.871474,1780254798.871595,1,1.020000,824.366667,156.311241,35.102459,1
64,1780254798.873004,1780254798.873153,2,1.011000,595.100000,109.321656,34.475760,1
64,1780254798.873359,1780254798.873462,3,1.006000,416.433333,70.742032,36.964292,1
64,1780254798.874576,1780254798.874728,4,1.018000,497.533333,80.171454,53.708609,1
64,1780254798.877411,1780254798.878433,5,1.005000,496.200000,91.515068,25.537731,1
65,1780254800.039802,1780254800.040055,1,1.020000,792.166667,150.467388,32.544045,0
65,1780254800.042202,1780254800.042493,2,1.010000,478.966667,89.200152,23.200556,0
65,1780254800.042729,1780254800.042839,3,1.009000,469.166667,81.804824,37.982929,0
65,1780254800.045779,1780254800.045911,4,1.004000,481.700000,79.307722,46.911294,0
65,1780254800.046159,1780254800.046278,5,1.006000,473.566667,87.709048,23.365348,1
66,1780254801.039586,1780254801.039702,1,1.016000,0.933333,150.467388,32.544045,0
66,1780254801.040013,1780254801.040098,2,1.009000,479.533333,89.217263,23.205006,0
66,1780254801.040246,1780254801.040326,3,1.011000,468.466667,81.844679,38.001434,0
66,1780254801.040465,1780254801.040544,4,1.011000,482.866667,80.054085,47.352775,1
66,1780254801.040683,1780254801.040759,5,1.002000,475.066667,87.637014,23.346159,1
67,1780254802.060227,1780254802.060348,1,1.021000,0.000000,150.467388,32.544045,1
